autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;42;         nostres parents per ser d’ells la carn nostra,;NOS.tres#pa.RENTS#per#SER#d'ells#LA#carn#NOS.tra;3;0;0;5;0;3;0;2;1;5;10;1;4+6;;8;[2, 2, 1, 1, 1, 1, 1, 2];2;6.0;1001 010101;3005 030215;;Sw.wS.w.S.w.S.w.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;43;         donchs d’un Fill tal cosa par inhumana,;DONCHS#d'un#fill#TAL#CO.sa#PAR#in.hu.MA.na;4;0;1;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;1001 101001;4015 404005;;S.w.w.S.Sw.S.wwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;44;         de nostres mals podent-vos crear sana,;de#NOS.tres#MALS#po.DENT#vos#CRE.ar#SA.na;0;3;0;5;0;3;0;2;1;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 2, 2];3;4.0;0101 010101;0305 030215;;w.Sw.S.wS.w.Sw.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;45;         hagués dexat sullar l’ànima vostra.;ha.GUÉS#de.XAT#su.llar#L'À.ni.ma#VOS.tra;0;3;0;5;0;1;4;0;0;5;10;1;4+6;;5;[2, 2, 2, 3, 2];2;3.0;0101 001001;0305 014005;;wS.wS.ww.Sww.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;46;         Car vostra sanch i sancs pits li donaren;CAR#vos.tra#SANCH#i#sancs#PITS#li#do.NA.ren;4;1;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;4105 014005;;S.ww.S.w.w.S.w.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;47;         aquell vestir que’n la creu li squinzaren.;a.QUELL#ves.TIR#que'n#la#CREU#li‿es.quin.ZA.ren;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 4];2;4.0;0101 001001;0305 004005;;wS.wS.w.w.S.wwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;48;         Del Fill Jesús sou vós vera remuda;del#FILL#je.SÚS#sou#vós#VE.ra#re.MU.da;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 001001;0405 014005;;w.S.wS.w.w.Sw.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;49;         puix que pogués sols naturalment caure,;puix#QUE#po.GUÉS#SOLS#na.TU.ral.ment#CAU.re;0;2;0;5;4;0;2;0;1;5;10;1;4+6;;6;[1, 1, 2, 1, 4, 2];3;3.0;0101 101001;0205 402015;;w.S.wS.S.wSww.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;50;         mas Ell mateix ab Ell vos ha tenguda;MAS#ell#ma.TEIX#ab#ELL#vos#HA#ten.GU.da;4;1;0;5;0;2;0;3;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;1001 010101;4105 020305;;S.w.wS.w.S.w.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;51;         no permetent siau jamés cayguda,;NO#per.me.TENT#si.AU#ja.MÉS#cay.GU.da;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;5;[1, 3, 2, 2, 3];2;3.0;1001 010101;3005 040405;;S.wwS.wS.wS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;52;         podent-vos Ell siau jamés cayguda,;po.DENT#vos#ELL#si.AU#ja.MÉS#cay.GU.da;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 2, 2, 3];3;3.0;0101 010101;0405 040405;;wS.w.S.wS.wS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;53;         podent-vos Ell preservar i retraure.;po.DENT#vos#ELL#pre.ser.VAR#i#re.TRAU.re;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 1, 1, 3, 1, 3];3;3.0;0101 001001;0405 004005;;wS.w.S.wwS.w.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;54;         Si diu sent Pau l’original suplici;si#DIU#sent#PAU#l'o.RI.gi.NAL#su.PLI.ci;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 1, 1, 4, 3];4;2.0;0101 010101;0405 020405;;w.S.w.S.wSwS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;55;         tots los mortals generalment conpendre,;tots#LOS#mor.TALS#ge.NE.ral.MENT#con.PEN.dre;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 1, 2, 4, 3];3;2.0;0101 010101;0205 020405;;w.S.wS.wSwS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;56;         Ell mateix diu que lo mortal cilici;ELL#ma.teix#DIU#que#LO#mor.TAL#ci.LI.ci;2;0;1;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;1001 010101;2015 020405;;S.ww.S.w.S.wS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;57;         tots cobrarem en lo final judici.;tots#CO.bra.REM#en#LO#fi.NAL#ju.DI.ci;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;0101 010101;0205 020405;;w.SwS.w.S.wS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;58;         Lo qu’és error si u vol de vós entendre,;lo#QUÉS#er.ROR#si‿u#VOL#de#VÓS#en.TEN.dre;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0305 040405;;w.S.wS.w.S.w.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;59;         perquè’n lo cel ab l’ànima tan santa;per.QUÈ'N#lo#CEL#ab#L'À.ni.MA#tan#SAN.ta;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 1, 3, 1, 2];3;4.0;0101 010101;0405 040205;;wS.w.S.w.SwS.w.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;60;         lo cors teniu, segons la Sgléya canta.;lo#CORS#te.NIU#se.GONS#la‿es.GLÉ.ya#CAN.ta;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 3, 2];3;3.0;0101 010101;0405 030405;;w.S.wS.wS.wSw.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;61;         Sobre l’altar, segons que yo contemple,;SO.bre#l'al.TAR#se.GONS#que#YO#con.TEM.ple;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;1001 010101;3005 040205;;Sw.wS.wS.w.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;62;         quant inmolam lo Pa reverendíssim,;QUANT#in.mo.LAM#lo#PA#re.VE.ren.DÍS.sim;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 1, 5];2;3.0;1001 010101;4005 040205;;S.wwS.w.S.wSwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;63;         lo vestiment, lo càlzer i lo temple;lo#VES.ti.MENT#lo#CÀL.zer#I#lo#TEM.ple;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 1, 2];2;5.0;0101 010101;0205 040205;;w.SwS.w.Sw.S.w.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;64;         és tot beneyt per donar ver exemple;ÉS#tot#be.NEYT#per#do.nar#VER#e.XEM.ple;3;1;0;5;0;0;1;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;1001 000101;3105 001405;;S.w.wS.w.ww.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;65;         de puritat al misteri sanctíssim.;de#PU.ri.TAT#al#mis.TE.ri#sanc.TÍS.sim;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 001001;0205 004005;;w.SwS.w.wSw.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;66;         Donchs vostre cors pur i molt net sacrari;DONCHS#vos.tre#CORS#pur#I#molt#NET#sa.CRA.ri;4;1;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 010101;4105 020405;;S.ww.S.w.S.w.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;67;         de l’etern Verb devia ser més digne,;DE#l'e.tern#VERB#de.VI.a#SER#més#DIG.ne;2;0;1;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 2, 1, 3, 1, 1, 2];3;4.0;1001 010101;2015 040305;;S.ww.S.wSw.S.w.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;68;         car Déu inmens vos ha fet santuari;car#DÉU#in.MENS#vos#ha#FET#san.tu.A.ri;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 001001;0405 014005;;w.S.wS.w.w.S.wwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;69;         de parahís, i tal reliquiari,;de#PA.ra.HÍS#i#TAL#re.LI.qui.A.ri;0;2;0;5;0;3;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 1, 5];2;3.0;0101 010101;0205 030205;;w.SwS.w.S.wSwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;70;         com li pertany per al Fill seu benigne.;com#LI#per.TANY#per#al#FILL#seu#be.NIG.ne;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 001001;0205 004005;;w.S.wS.w.w.S.w.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;71;         E de vós pres aquella vestimenta;e#DE#vós#PRES#a.QUE.lla#VES.ti.MEN.ta;0;2;1;5;0;3;0;2;0;5;10;1;4+6;;6;[1, 1, 1, 1, 3, 4];4;2.0;0101 010101;0215 030205;;w.S.w.S.wSw.SwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;72;         que de ver goig sancts i sanctes contenta.;que#DE#ver#GOIG#SANCTS#i#SANC.tes#con.TEN.ta;0;2;1;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 101001;0215 404005;;w.S.w.S.S.w.Sw.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;73;         L’espós Joseff no us ha may subjugada;l'es.PÓS#jo.SEFF#no‿us#ha#MAY#sub.ju.GA.da;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 4];2;4.0;0101 001001;0405 014005;;wS.wS.w.w.S.wwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;74;         ni menys parint sentís dolor alguna.;ni#MENYS#pa.RINT#sen.TÍS#do.LOR#al.GU.na;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 2, 2, 3];3;3.0;0101 010101;0205 040405;;w.S.wS.wS.wS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;75;         La vostra carn may fon incinerada;la#VOS.tra#CARN#may#FON#in.CI.ne.RA.da;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 1, 5];3;3.0;0101 010101;0305 040205;;w.Sw.S.w.S.wSwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;76;         a denotar que us ha Déu preservada;a#DE.no.TAR#que‿us#ha#DÉU#pre.ser.VA.da;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 4];2;4.0;0101 001001;0205 014005;;w.SwS.w.w.S.wwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;77;         de quantes leys porten pena comuna.;de#QUAN.tes#LEYS#POR.ten#PE.na#co.MU.na;0;2;0;5;4;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 2, 2, 3];3;3.0;0101 101001;0205 404005;;w.Sw.S.Sw.Sw.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;78;         Perfectió en tants bens vos prospera;per.FEC.ti.Ó#en#tants#BENS#vos#pros.PE.ra;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;6;[4, 1, 1, 1, 1, 3];1;5.0;0101 001001;0205 004005;;wSwS.w.w.S.w.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;79;         que sola feu la quarta cherarchia.;que#SO.la#FEU#la#QUAR.ta#CHE.rar.CHI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.SwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;80;         Los cerafins de vós han fet cimera;los#CE.ra.FINS#de#VÓS#han#FET#ci.ME.ra;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 010101;0205 040405;;w.SwS.w.S.w.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;81;         e diu lo mot de Déu sou mare vera.;e#DIU#lo#MOT#de#DÉU#sou#MA.re#VE.ra;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 2, 2];4;5.0;0101 010101;0405 021405;;w.S.w.S.w.S.w.Sw.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;82;         Verge sens crim i dels cels alegria,;VER.ge#sens#CRIM#i#dels#CELS#a.le.GRI.a;4;0;1;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;1001 001001;4015 004005;;Sw.w.S.w.w.S.wwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;83;         aquell ort clos on Deu tant se deporta;a.QUELL#ort#CLOS#on#DEU#tant#SE#de.POR.ta;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0305 040205;;wS.w.S.w.S.w.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;84;         sou, i verger de la divinal orta.;SOU#i#ver.GER#de#la#DI.vi.nal#OR.ta;4;0;0;5;0;0;2;0;1;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 3, 2];3;4.0;1001 001001;4005 002015;;S.w.wS.w.w.Sww.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;85;         és indevot qualsevol que u advera;ÉS#in.de.VOT#qual.se.VOL#que#u‿ad.VE.ra;3;0;0;5;0;0;3;0;0;5;10;1;4+6;;6;[1, 3, 3, 1, 1, 3];2;3.0;1001 001001;3005 003005;;S.wwS.wwS.w.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;86;         tinguésseu may res que perfet no sia,;tin.GUÉS.seu#MAY#res#QUE#per.FET#no#SI.a;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[3, 1, 1, 1, 2, 1, 2];2;5.0;0101 010101;0405 020405;;wSw.S.w.S.wS.w.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;87;         mas veritat, mirant que Déu venera;MAS#ve.ri.TAT#mi.RANT#que#DÉU#ve.NE.ra;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;1001 010101;4005 040405;;S.wwS.wS.w.S.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;88;         vostre laors, vol digam que no y era;VOS.tre#la.ORS#VOL#di.GAM#que#no#Y‿E.ra;3;0;0;5;4;0;4;0;1;5;10;1;4+6;;8;[2, 2, 1, 2, 1, 1, 1, 2];2;5.0;1001 101001;3005 404015;;Sw.wS.S.wS.w.w.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;89;         dins vós l’entench que·l món tot comprenia.;dins#VÓS#l'en.TENCH#que'l#MÓN#tot#COM.pre.NI.a;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;1405 040205;;w.S.wS.w.S.w.SwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;90;         Viu entristit, vivint ab vida morta;VIU#en.tris.TIT#vi.VINT#ab#VI.da#MOR.ta;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 2, 2];2;4.0;1001 010101;4005 040405;;S.wwS.wS.w.Sw.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;91;         lo qui rahons en contrari reporta.;lo#QUI#ra.HONS#en#con.TRA.ri#re.POR.ta;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 001001;0205 004005;;w.S.wS.w.wSw.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;92;         Vós sou lo pris que·l meu desig espera;vós#SOU#lo#PRIS#que'l#MEU#de.SIG#es.PE.ra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 010101;0405 020405;;w.S.w.S.w.S.wS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;93;         y en los treballs descanç i salut mia.;y‿en#LOS#tre.BALLS#des.CANÇ#i#SA.lut#MI.a;0;2;0;5;0;4;0;2;1;5;10;1;4+6;;8;[1, 1, 1, 2, 2, 1, 2, 2];3;4.0;0101 010101;0205 040215;;w.S.wS.wS.w.Sw.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;94;         Mon esperit ab voluntat sancera;mon#ES.pe.RIT#ab#VO.lun.TAT#san.CE.ra;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 010101;0205 020405;;w.SwS.w.SwS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;95;         té ferma fe que li sereu drecera;té#FER.ma#FE#que#LI#se.REU#dre.CE.ra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wS.wSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;96;         per a muntar en vostra companyia.;per#A#mun.TAR#en#VOS.tra#COM.pa.NYI.a;0;2;0;5;0;3;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;0205 030205;;w.S.wS.w.Sw.SwSw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;97;         Per ço si·l veu anar per senda torta;per#ÇO#si'l#VEU#a.NAR#per#SEN.da#TOR.ta;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 2, 2];4;4.0;0101 010101;0205 040405;;w.S.w.S.wS.w.Sw.Sw|
Pere d'Anyó;d'Anyó, Pere;1400;1500;;València;valencia;Q85437428;;rao7.1-4;1450;False;;3.txt;98;         mostrau li, us prech, de parahís la porta.;mos.TRAU#li‿us#PRECH#de#PA.ra.HÍS#la#POR.ta;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 3, 1, 2];3;4.0;0101 010101;0405 020405;;wS.w.S.w.SwS.w.Sw|
