autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;55;no tindria tant corrent ni tanta còpia;NO#tin.dria#TANT#cor.RENT#ni#TAN.ta#CÒ.pia;3;0;1;5;0;4;0;3;0;5;10;1;4+6;['sinèresi'];7;[1, 2, 1, 2, 1, 2, 2];3;4.0;1001 010101;3015 040305;;S.ww.S.wS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;56;que en est empleo no patís inòpia.;que‿en#EST#em.PLE.o#NO#pa.TÍS#in.Ò.pi.a;0;4;0;4;0;5;0;4;0;5;10;2;6+4;;7;[1, 1, 1, 3, 1, 2, 4];4;2.0;010101 0101;040405 040501;;w.S.wSw.S.wS.wSww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;57;Als d’Europa la roba de Cambaia,;als#d'eu.RO.pa#la#RO.ba#DE#cam.BA.ia;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[1, 3, 1, 2, 1, 3];6;;0010010101;0040040205;;w.wSw.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;58;àmbar, almesc i algàlia de la Xina,;ÀM.bar‿al#MESC#i‿al.GÀ.li.A#de#la#XI.na;4;0;4;0;4;0;2;0;0;5;10;1;Cap;;7;[2, 1, 1, 4, 1, 1, 2];6;;1010101001;4040402005;;Sw.S.wSwS.w.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;59;lo betum i coral d’aquella plaia,;lo#be.TUM#i#co.RAL#d'a.QUE.lla#PLA.ia;0;0;4;0;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 1, 2, 3, 2];4;2.0;001001 0101;004005 0405;;w.wS.w.wS.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;60;benjui, riubarbo i porcellana fina,;ben.JUI#riu.BAR.bo‿i#POR.ce.LLA.na#FI.na;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;5;[2, 3, 1, 4, 2];4;;0101010101;0404020405;;wS.wSw.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;61;l’èbano, calambuc i àloes desmaia:;L'È.ba.no#CA.lam.buc#I‿À.loes#des.MA.ia;4;0;0;2;0;1;4;0;0;5;10;1;Cap;['sinèresi'];5;[3, 3, 1, 2, 3];4;;1001001001;4002014005;;Sww.Sww.Sw.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;62;tanta droga i aroma els desatina,;TAN.ta#DRO.ga#i‿a.RO.ma‿els#DE.sa.TI.na;3;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[2, 2, 1, 3, 1, 4];4;;1010010101;3040040205;;Sw.Sw.wSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;63;i de Venècia umplen duana i domo;i#DE#ve.NÈ.ci.A‿UM#plen#DUA.na‿i#DO.mo;0;2;0;4;0;2;0;4;0;5;10;1;Cap;['sinèresi'];7;[1, 1, 4, 1, 2, 1, 2];6;;0101010101;0204020405;;w.S.wSwS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;64;canyafístula, encens i cardamomo.;ca.nya.FÍS.tu.la‿en#CENS#i#CAR.da.MO.mo;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;4;[5, 1, 1, 4];2;2.0;001001 0101;004005 0205;;wwSww.S.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;65;Mes no ha vingut d’Orient tanta riquesa;mes#NO‿HA#vin.GUT#d'o.RIENT#tan.TA#ri.QUE.sa;0;3;0;5;0;4;0;2;0;5;10;1;4+6;['sinèresi'];7;[1, 1, 1, 2, 2, 2, 3];3;3.0;0101 010101;0305 040205;;w.S.wS.wS.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;66;en diamants, robins, perles i aljofre;en#DI.a.MANTS#ro.bins#PER.les#i‿al.JO.fre;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 3, 2, 2, 1, 3];2;3.0;0101 001001;0205 014005;;w.SwS.ww.Sw.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;67;(ab què es cobre d’Espanya la noblesa;ab#què‿es#CO.bre#d'es.PA.nya#LA#no.BLE.sa;0;1;4;0;0;4;0;2;0;5;10;1;Cap;;7;[1, 1, 1, 2, 3, 1, 3];6;;0010010101;0140040205;;w.w.Sw.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;68;de perles ja com de cabells Onofre),;de#PER.les#JA#com#DE#ca.BELLS#o.NO.fre;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;69;ni ses mines, ab l’or de més finesa;ni#ses#MI.nes#ab#L'OR#de#MÉS#fi.NE.sa;0;1;4;0;0;5;0;3;0;5;10;1;6+4;;8;[1, 1, 2, 1, 1, 1, 1, 3];5;3.0;001001 0101;014005 0305;;w.w.Sw.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;70;ni ab la plata acendrada, lo real cofre;ni‿ab#la#PLA.ta‿a#cen.DRA.da#LO#real#CO.fre;0;0;4;0;0;4;0;2;1;5;10;1;Cap;['sinèresi'];8;[1, 1, 1, 2, 3, 1, 1, 2];7;;0010010101;0040040215;;w.w.Sw.wSw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;71;han enriquit jamai de tal manera;HAN#en.ri.QUIT#ja.MAI#de#TAL#ma.NE.ra;3;0;0;5;0;4;0;3;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;1001 010101;3005 040305;;S.wwS.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;72;com enriquir-se vui l’Estudi espera.;com#EN.ri.QUIR#se#VUI#l'es.TU.di‿es#PE.ra;0;2;0;4;0;5;0;4;0;5;10;1;6+4;;6;[1, 3, 1, 1, 3, 2];4;2.0;010101 0101;020405 0405;;w.SwS.w.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;73;De presidència eternament honrosa,;de#PRE.si.DÈN.ciae#TER.na.MENT#hon.RO.sa;0;2;0;4;0;2;0;4;0;5;10;1;Cap;['sinèresi'];4;[1, 4, 3, 3];4;;0101010101;0204020405;;w.SwSw.SwS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;74;oh paers purpurats, deixareu mostra,;OH#pa.ERS#pur.pu.RATS#dei.xa.reu#MOS.tra;3;0;4;0;0;5;0;0;1;5;10;1;6+4;;5;[1, 2, 3, 3, 2];3;2.0;101001 0001;304005 0015;;S.wS.wwS.www.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;75;quan ab just títol no la fes lustrosa;QUAN#ab#just#TÍ.tol#NO#la#FES#lus.TRO.sa;3;0;1;4;0;5;0;4;0;5;10;1;6+4;;8;[1, 1, 1, 2, 1, 1, 1, 3];5;3.0;100101 0101;301405 0405;;S.w.w.Sw.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;76;la gran prudència i vigilància vostra,;la#GRAN#pru.DÈN.ciai#VI.gi.LÀN.cia#VOS.tra;0;4;0;4;0;2;0;4;0;5;10;1;Cap;['sinèresi', 'sinèresi'];6;[1, 1, 3, 1, 4, 2];5;;0101010101;0404020405;;w.S.wSw.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;77;sols perquè ab eixa gràcia generosa;SOLS#per.QUÈ‿AB#ei.xa#GRÀ.cia#GE.ne.RO.sa;4;0;4;0;0;4;0;2;0;5;10;1;Cap;['sinèresi'];6;[1, 2, 1, 2, 2, 4];5;;1010010101;4040040205;;S.wS.ww.Sw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;78;puja de punt l’Academia nostra;PU.ja#de#PUNT#l'a.CA.de.MI.a#NOS.tra;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;5;[2, 1, 1, 5, 2];3;2.0;1001 010101;4005 020405;;Sw.w.S.wSwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;79;ab lo valor que vostra mà li dóna,;ab#LO#va.LOR#que#VOS.tra#MÀ#li#DÓ.na;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 2];3;5.0;0101 010101;0205 030405;;w.S.wS.w.Sw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;80;"fiant-la del govern de tal persona;";fi.ANT#la#DEL#go.VERN#de#TAL#per.SO.na;0;4;0;2;0;5;0;3;0;5;10;1;6+4;;7;[2, 1, 1, 2, 1, 1, 3];4;3.0;010101 0101;040205 0305;;wS.w.S.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;81;d’una persona tal, que governara;D'U.na#per.SO.na#TAL#que#GO.ver.NA.ra;2;0;0;4;0;5;0;2;0;5;10;1;6+4;;5;[2, 3, 1, 1, 4];3;2.0;100101 0101;200405 0205;;Sw.wSw.S.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;82;tot un imperi gran, si li cabera;tot#UN#im.PE.ri#GRAN#si#LI#ca.BE.ra;0;3;0;4;0;5;0;2;0;5;10;1;6+4;;7;[1, 1, 3, 1, 1, 1, 3];4;3.0;010101 0101;030405 0205;;w.S.wSw.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;83;la sort que gosa nostra Escola ara,;la#SORT#que#GO.sa#NOS.tra‿es#CO.la#A.ra;0;4;0;4;0;3;0;4;0;5;10;1;Cap;;7;[1, 1, 1, 2, 2, 2, 2];7;;0101010101;0404030405;;w.S.w.Sw.Sw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;84;i, a mil províncies que regir poguera,;i‿a#MIL#pro.VÍN.cies#QUE#re.GIR#po.GUE.ra;0;3;0;4;0;2;0;4;0;5;10;1;Cap;['sinèresi'];7;[1, 1, 1, 3, 1, 2, 3];6;;0101010101;0304020405;;w.S.wSw.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;85;com un altre Solon les legislara,;com#un#AL.tre#so.LON#les#LE.gis.LA.ra;0;1;4;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 1, 2, 2, 1, 4];4;2.0;001001 0101;014005 0205;;w.w.Sw.wS.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;86;puix la prudència en ell tan s’acelera;puix#LA#pru.DÈN.ciaen#ell#TAN#s'a.ce.LE.ra;0;2;0;4;0;0;2;0;0;5;10;1;Cap;['sinèresi'];7;[1, 1, 3, 1, 1, 1, 4];6;;0101001001;0204002005;;w.S.wSw.w.S.wwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;87;que, si brins d’or en sos bigots se filen,;que#SI#brins#D'OR#en#SOS#bi.GOTS#se#FI.len;0;2;1;5;0;3;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 010101;0215 030405;;w.S.w.S.w.S.wS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;88;de son saber les canes lo jubilen.;de#SON#sa.BER#les#CA.nes#LO#ju.BI.len;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0205 040205;;w.S.wS.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;89;Fiau-la a aquell que, sent de Bergues planta,;fi.AU#la‿a‿a.QUELL#que#SENT#de#BER.gues#PLAN.ta;0;4;0;5;0;3;0;4;0;5;10;1;4+6;['sinalefa'];9;[2, 1, 1, 2, 1, 1, 1, 2, 2];2;5.0;0101 010101;0405 030405;;wS.wS.w.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;90;quilats tan grans a sa noblesa ajusta;qui.LATS#tan#GRANS#a#SA#no.BLE.sa‿a#JUS.ta;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 3, 2];3;4.0;0101 010101;0405 020405;;wS.w.S.w.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;91;que la deixa pagada ab altra tanta;que#la#DEI.xa#pa.GA.da‿ab#AL.tra#TAN.ta;0;0;4;0;0;4;0;4;0;5;10;1;Cap;;7;[1, 1, 2, 3, 1, 2, 2];6;;0010010101;0040040405;;w.w.Sw.wSw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;92;"glòria com rep de sa família augusta;";GLÒ.ria#com#REP#de#SA#fa.MÍ.liaau#GUS.ta;4;0;0;5;0;2;0;4;0;5;10;1;4+6;['sinèresi', 'sinèresi'];7;[2, 1, 1, 1, 1, 3, 2];3;4.0;1001 010101;4005 020405;;Sw.w.S.w.S.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;93;doncs, si elegiu rector ab gràcia tanta,;DONCS#si‿e.le.GIU#rec.tor‿ab#GRÀ.ci.a#TAN.ta;4;0;0;5;0;1;4;0;0;5;10;1;4+6;['sinalefa'];7;[1, 1, 3, 2, 1, 3, 2];2;3.0;1001 001001;4005 014005;;S.wwS.ww.Sww.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;94;bé podeu inferir, ab raó molt justa,;BÉ#po.DEU#in.fe.RIR‿AB#ra.Ó#molt#JUS.ta;4;0;3;0;0;4;0;4;0;5;10;1;Cap;;7;[1, 2, 3, 1, 2, 1, 2];6;;1010010101;4030040405;;S.wS.wwS.wS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;95;que ha de donar a vostra Escola amplària;QUE‿HA#de#do.NAR#a#VOS.tra‿es#CO.la‿am#PLÀ.ri.a;3;0;0;5;0;3;0;4;0;5;10;2;4+6;;8;[1, 1, 1, 2, 1, 2, 2, 3];3;4.0;1001 010101;3005 03040501;;S.w.wS.w.Sw.Sw.Sww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;96;fent-la una jerarquia literària.;FENT#la‿u.na#JE.rar.QUI.a#LI.te.RÀ.ri.a;4;1;0;2;0;4;0;2;0;5;10;2;Cap;;5;[1, 1, 2, 4, 5];4;;1001010101;410204020501;;S.ww.SwSw.SwSww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;97;Fiau-la a un descendent del qui li fia;FIAU#la‿a#UN#des.cen.DENT#del#QUI#li#FIA;4;0;3;0;0;5;0;2;0;5;10;0;6+4;['sinèresi'];9;[1, 1, 1, 1, 3, 1, 1, 1, 1];4;4.0;101001 0101;403005 0205;;S.w.S.wwS.w.S.w.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;98;lo gran Felip aquells designes seris;lo#GRAN#fe.LIP#a.QUELLS#de.SIG.nes#SE.ris;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 2, 3, 2];3;3.0;0101 010101;0405 030405;;w.S.wS.wS.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;99;ab què rig tan estesa monarquia;ab#QUÈ#rig#TAN#es.TE.sa#MO.nar.QUI.a;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 1, 1, 3, 4];4;2.0;0101 010101;0305 040205;;w.S.w.S.wSw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;100;i aspira a posseir eterns imperis:;i‿as.PI.ra‿a#POS.se.IR#e.TERNS#im.PE.ris;0;4;0;2;0;5;0;4;0;5;10;1;6+4;;6;[1, 3, 1, 3, 2, 3];2;2.0;010101 0101;040205 0405;;wSw.SwS.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;101;ensaig serà lo d’esta Academia,;en.SAIG#se.RÀ#lo#D'ES.ta‿a#CA.de.MI.a;0;4;0;5;0;2;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;0101 010101;0405 020205;;wS.wS.w.Sw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;102;per est altre Felip, dels ministeris;per#est#AL.tre#fe.LIP#dels#MI.nis.TE.ris;0;1;4;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 1, 2, 2, 1, 4];4;2.0;001001 0101;014005 0205;;w.w.Sw.wS.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;103;que li promet la favorable estela;que#LI#pro.MET#la#FA.vo.RA.ble‿es#TE.la;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 4, 2];3;3.0;0101 010101;0205 020405;;w.S.wS.w.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;104;que en ell tan bons prenuncis nos revela.;QUE‿EN#ell#tan#BONS#pre.NUN.cis#NOS#re.VE.la;2;0;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 3];4;3.0;1001 010101;2005 040205;;S.w.w.S.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;105;Fiau-la al que per prenda amada el presa:;fi.AU#la‿al#QUE#per#PREN.da‿a#MA.da‿el#PRE.sa;0;4;0;2;0;4;0;4;0;5;10;1;Cap;;9;[2, 1, 1, 1, 1, 2, 2, 1, 2];7;;0101010101;0402040405;;wS.w.S.w.Sw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;106;aquell que li han fiat, de les ovelles;a.QUELL#que#LI‿HAN#fi.AT#de#LES#o.VE.lles;0;3;0;3;0;5;0;2;0;5;10;1;6+4;;8;[2, 1, 1, 1, 2, 1, 1, 3];4;3.0;010101 0101;030305 0205;;wS.w.S.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;107;que Cristo té en la ibèrica devesa,;que#CRIS.to#TÉ‿EN#la‿i.BÈ.ri.CA#de.VE.sa;0;4;0;4;0;4;0;2;0;5;10;1;Cap;['sinalefa'];7;[1, 2, 1, 1, 1, 4, 3];5;;0101010101;0404040205;;w.Sw.S.wSwS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;108;les que més blanques són i les més belles,;les#QUE#més#BLAN.ques#SÓN#i#LES#més#BE.lles;0;2;1;4;0;5;0;2;1;5;10;1;6+4;;9;[1, 1, 1, 2, 1, 1, 1, 1, 2];5;4.0;010101 0101;021405 0215;;w.S.w.Sw.S.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;109;a qui l’antiga Roma les mans besa;a#QUI#l'an.TI.ga#RO.ma#LES#mans#BE.sa;0;2;0;4;0;4;0;2;1;5;10;1;Cap;;7;[1, 1, 3, 2, 1, 1, 2];7;;0101010101;0204040215;;w.S.wSw.Sw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;110;ab molt certa esperança de què aquelles;ab#molt#CER.ta‿es#pe.RAN.ça#DE#què‿a.QUE.lles;0;0;4;0;0;4;0;2;1;5;10;1;Cap;;7;[1, 1, 2, 3, 1, 1, 3];6;;0010010101;0040040215;;w.w.Sw.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;111;virtuts grans que l’adornen són la prova;vir.tuts#GRANS#que#l'a.DOR.nen#SÓN#la#PRO.va;0;1;4;0;0;4;0;3;0;5;10;1;Cap;;7;[2, 1, 1, 3, 1, 1, 2];7;;0010010101;0140040305;;ww.S.w.wSw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;112;de què los peus li besarà ab la nova.;de#QUÈ#los#PEUS#li#BE.sa.RÀ‿AB#la#NO.va;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 3, 1, 1, 2];4;4.0;0101 010101;0305 020405;;w.S.w.S.w.SwS.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;Si a la gran dignitat.txt;113;"Nebot, vull dir, dels dos grans Aliagues;";ne.BOT#vull#DIR#dels#dos#GRANS#a.li.A.gues;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;0101 001001;0405 014005;;wS.w.S.w.w.S.wwSw|
