autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;5;   no és la Mort freda, tràgica, penosa,;NO‿ÉS#la#mort#FRE.da#TRÀ.gi.CA#pe.NO.sa;3;0;1;4;0;4;0;2;0;5;10;1;Cap;;7;[1, 1, 1, 1, 2, 3, 3];6;;1001010101;3014040205;;S.w.w.Sw.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;6;"fantasma vana que als infants admira;";fan.TAS.ma#VA.na#QUE‿ALS#in.FANTS#ad.MI.ra;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;6;[3, 2, 1, 1, 2, 3];5;;0101010101;0404020405;;wSw.Sw.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;7;un mort és, o d’un mort que ja respira;un#MORT#és#O#d'un#MORT#que#JA#res.PI.ra;1;4;0;2;0;5;0;3;0;5;10;1;6+4;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];6;3.0;010101 0101;140205 0305;;w.S.w.S.w.S.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;8;premi feliç o flama dolorosa.;PRE.mi#fe.LIÇ#o#FLA.ma#DO.lo.RO.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;1001 010101;4005 040205;;Sw.wS.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;9;   Defunt retrato de mortal flaquesa;de.FUNT#re.TRA.to#DE#mor.TAL#fla.QUE.sa;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;5;[2, 3, 1, 2, 3];5;;0101010101;0404020405;;wS.wSw.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;10;en què lo Temps acaba humanes glòries,;en#QUÈ#lo#TEMPS#a.CA.ba‿hu#MA.nes#GLÒ.ri.es;0;3;0;5;0;4;0;4;0;5;10;2;4+6;;7;[1, 1, 1, 1, 3, 2, 3];4;3.0;0101 010101;0305 04040501;;w.S.w.S.wSw.Sw.Sww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;11;"de poc temps anticipa la pintura;";de#poc#TEMPS#an.ti.CI.pa#LA#pin.TU.ra;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[1, 1, 1, 4, 1, 3];6;;0010010101;0040040205;;w.w.S.wwSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;12;   mes trobaràs la vida en la tristesa;mes#TRO.ba.RÀS#la#VI.da‿en#LA#tris.TE.sa;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.w.Sw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;13;si guardes en lo cor estes memòries;si#GUAR.des#EN#lo#COR#es.TES#me.MÒ.ri.es;0;4;0;2;0;5;0;2;0;5;10;2;6+4;;7;[1, 2, 1, 1, 1, 2, 4];5;2.0;010101 0101;040205 020501;;w.Sw.S.w.S.wS.wSww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Esta que veus figura rigorosa.txt;14;com portes en lo cor esta figura.;com#POR.tes#EN#lo#COR#es.TA#fi.GU.ra;0;4;0;2;0;5;0;2;0;5;10;1;6+4;;7;[1, 2, 1, 1, 1, 2, 3];5;2.0;010101 0101;040205 0205;;w.Sw.S.w.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;1;Faro brillant, estela vencedora;FA.ro#bri.LLANT#es.TE.la#VEN.ce.DO.ra;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;4;[2, 2, 3, 4];2;2.0;1001 010101;4005 040205;;Sw.wS.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;2;de nostre negre mar en l’agonia,;de#NOS.tre#NE.gre#MAR#en#L'A.go.NI.a;0;3;0;4;0;5;0;2;0;5;10;1;6+4;;6;[1, 2, 2, 1, 1, 4];4;2.0;010101 0101;030405 0205;;w.Sw.Sw.S.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;3;que, mudant la tristesa en alegria,;que#mu.DANT#la#tris.TE.sa‿en#A.le.GRI.a;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[1, 2, 1, 3, 1, 4];5;;0010010101;0040040205;;w.wS.w.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;4;"sou lo nord i lo port a qui us adora;";SOU#lo#NORD#i#lo#PORT#a#QUI‿US#a.DO.ra;4;0;4;0;0;5;0;2;0;5;10;1;6+4;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 3];6;3.0;101001 0101;404005 0205;;S.w.S.w.w.S.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;5;    alba del millor sol, del dia autora,;AL.ba#DEL#mi.llor#SOL#del#DI.a‿au#TO.ra;4;0;2;0;1;5;0;4;0;5;10;1;6+4;;7;[2, 1, 2, 1, 1, 2, 2];4;3.0;101001 0101;402015 0405;;Sw.S.ww.S.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;6;sempre pura, dolcíssima Maria,;SEM.pre#PU.ra#dol.CÍS.si.MA#ma.RI.a;4;0;4;0;0;4;0;2;0;5;10;1;Cap;;4;[2, 2, 4, 3];4;;1010010101;4040040205;;Sw.Sw.wSwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;7;en la tormenta, lluminosa guia,;en#LA#tor.MEN.ta#LLU.mi.NO.sa#GUI.a;0;2;0;4;0;2;0;4;0;5;10;1;Cap;;5;[1, 1, 3, 4, 2];5;;0101010101;0204020405;;w.S.wSw.SwSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;8;en lo turment, feliç consoladora:;en#LO#tur.MENT#fe.LIÇ#con.SO.la.DO.ra;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 1, 2, 2, 5];3;2.0;0101 010101;0205 040205;;w.S.wS.wS.wSwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;9;    per vostra llum les ombres dissipades,;per#VOS.tra#LLUM#les#OM.bres#DIS.si.PA.des;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;0101 010101;0305 040205;;w.Sw.S.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;10;vençuda la borrasca repetida,;ven.ÇU.da#LA#bor.RAS.ca#RE.pe.TI.da;0;4;0;2;0;4;0;2;0;5;10;1;Cap;;4;[3, 1, 3, 4];4;;0101010101;0402040205;;wSw.S.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;11;estes arenes beso venerades.;ES.tes#a.RE.nes#BE.so#VE.ne.RA.des;3;0;0;4;0;4;0;2;0;5;10;1;Cap;;4;[2, 3, 2, 4];4;;1001010101;3004040205;;Sw.wSw.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;12;    Aquí suspèn ma voluntat rendida,;a.QUÍ#sus.PÈN#ma#VO.lun.TAT#ren.DI.da;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;5;[2, 2, 1, 3, 3];2;3.0;0101 010101;0405 020405;;wS.wS.w.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;13;en taules del naufragi maltractades,;en#TAU.les#DEL#nau.FRA.gi#MAL.trac.TA.des;0;4;0;2;0;4;0;2;0;5;10;1;Cap;;5;[1, 2, 1, 3, 4];5;;0101010101;0402040205;;w.Sw.S.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Faro brillant, estela vencedora.txt;14;lo cor a qui donàreu nova vida.;lo#COR#a#QUI#do.NÀ.reu#NO.va#VI.da;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 3, 2, 2];4;3.0;0101 010101;0405 040405;;w.S.w.S.wSw.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;1;Jo t’adoro, bellíssima Gileta,;jo#t'a.DO.ro#be.LLÍS.si.MA#gi.LE.ta;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;4;[1, 3, 4, 3];4;;0010010101;0040040205;;w.wSw.wSwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;2;i d’esta repetida idolatria;i#D'ES.ta#RE.pe.TI.da‿i#DO.la.TRI.a;0;2;0;2;0;4;0;2;0;5;10;1;Cap;;4;[1, 2, 4, 4];4;;0101010101;0202040205;;w.Sw.SwSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;3;tua és la causa, si la culpa mia:;TU.a‿és#la#CAU.sa#SI#la#CUL.pa#MI.a;4;1;0;4;0;2;0;4;0;5;10;1;Cap;;8;[2, 1, 1, 2, 1, 1, 2, 2];7;;1001010101;4104020405;;Sw.w.Sw.S.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;4;culpa innocent per causa tan perfeta.;CUL.pa‿in#no.CENT#per#CAU.sa#TAN#per.FE.ta;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;1001 010101;4005 040205;;Sw.wS.w.Sw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;5;   No cego error, no volador cometa,;no#CE.go‿er#ROR#no#VO.la.DOR#co.ME.ta;1;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 3, 3];3;3.0;0101 010101;1405 020405;;w.Sw.S.w.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;6;lo cel m’ensenya, la raó me guia,;lo#CEL#m'en.SE.nya#LA#ra.Ó#me#GUI.a;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 1, 3, 1, 2, 1, 2];7;;0101010101;0404020405;;w.S.wSw.S.wS.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;7;a ton valor, ingeni i gallardia;a#TON#va.LOR#in.GE.ni‿i#GA.llar.DI.a;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 4];3;2.0;0101 010101;0205 040205;;w.S.wS.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;8;donant mon cor en víctima quieta.;do.NANT#mon#COR#en#VÍC.ti.MA#qui.E.ta;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 3, 3];3;3.0;0101 010101;0405 040205;;wS.w.S.w.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;9;   Accepto, nou portento d’hermosura,;ac.CEP.to#NOU#por.TEN.to#D'HER.mo.SU.ra;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;4;[3, 1, 3, 4];2;2.0;0101 010101;0405 040205;;wSw.S.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;10;en castes ares la ditxosa flama,;en#CAS.tes#A.res#LA#dit.XO.sa#FLA.ma;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;6;[1, 2, 2, 1, 3, 2];6;;0101010101;0404020405;;w.Sw.Sw.S.wSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;11;que sols l’amor sens fi per fi procura:;que#SOLS#l'a.MOR#sens#FI#per#FI#pro.CU.ra;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;12;   quan lo premi d’amar-te és sols que t’ama,;QUAN#lo#PRE.mi#d'a.MAR#te‿és#SOLS#que#T'A.ma;3;0;4;0;0;4;0;4;0;5;10;1;Cap;;9;[1, 1, 2, 2, 1, 1, 1, 1, 2];8;;1010010101;3040040405;;S.w.Sw.wS.w.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;13;com lo cel que la inspira, serà pura;com#lo#CEL#que#la‿ins.PI.ra#SE.rà#PU.ra;0;0;4;0;0;4;0;2;1;5;10;1;Cap;;8;[1, 1, 1, 1, 1, 3, 2, 2];7;;0010010101;0040040215;;w.w.S.w.wSw.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Jo t’adoro, bellíssima Gileta.txt;14;i constant com l’objecte que la inflama.;I#cons.tant#COM#l'ob.JEC.te#QUE#la‿in.FLA.ma;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 3, 1, 1, 3];3;3.0;1001 010101;2015 040205;;S.ww.S.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;1;Les últimes seran llàgrimes mies;les#ÚL.ti.MES#se.RAN#LLÀ.gri.mes#MI.es;0;4;0;2;0;5;4;0;0;5;10;1;6+4;;5;[1, 3, 2, 3, 2];3;2.0;010101 1001;040205 4005;;w.SwS.wS.Sww.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;2;"etern exemple a tràgiques empreses;";e.TERN#e.XEM.ple‿a#TRÀ.gi.QUES#em.PRE.ses;0;4;0;4;0;4;0;2;0;5;10;1;Cap;;5;[2, 3, 1, 3, 3];4;;0101010101;0404040205;;wS.wSw.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;3;que, mereixent lo premi de firmeses,;que#ME.rei.XENT#lo#PRE.mi#DE#fir.ME.ses;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.w.Sw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;4;lo càstig han tingut com a porfies.;lo#CÀS.tig#HAN#tin.GUT#com#A#por.FI.es;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 1, 3];3;4.0;0101 010101;0405 040205;;w.Sw.S.wS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;5;   Estes foren les vanes fantasies;ES.tes#FO.ren#les#VA.nes#FAN.ta.SI.es;3;0;4;0;0;4;0;2;0;5;10;1;Cap;;5;[2, 2, 1, 2, 4];5;;1010010101;3040040205;;Sw.Sw.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;6;que l’Amor estimava per fineses,;que#l'a.MOR#es.ti.MA.va#PER#fi.NE.ses;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;5;[1, 2, 4, 1, 3];5;;0010010101;0040040205;;w.wS.wwSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;7;i en mon silenci restaran suspeses;i‿en#MON#si.LEN.ci#RES.ta.RAN#sus.PE.ses;0;2;0;4;0;2;0;4;0;5;10;1;Cap;;6;[1, 1, 1, 3, 3, 3];5;;0101010101;0204020405;;w.S.wSw.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;8;per homicides tristes de mos dies.;per#HO.mi.CI.des#TRIS.tes#DE#mos#DI.es;0;2;0;4;0;4;0;2;0;5;10;1;Cap;;6;[1, 4, 2, 1, 1, 2];6;;0101010101;0204040205;;w.SwSw.Sw.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;9;   Trompa serà fatal ma desventura;TROM.pa#se.RÀ#fa.TAL#ma#DES.ven.TU.ra;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 2, 1, 4];2;3.0;1001 010101;4005 040205;;Sw.wS.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;10;(desengany de ma altiva confiança,;de.en.GANY#de#ma‿al.TI.va#CON.fi.AN.ça;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;5;[3, 1, 1, 3, 4];4;;0010010101;0040040205;;wwS.w.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;11;quant més precipitada, més segura);QUANT#més#pre.CI.pi.TA.da#MÉS#se.GU.ra;4;1;0;2;0;4;0;3;0;5;10;1;Cap;;5;[1, 1, 5, 1, 3];5;;1001010101;4102040305;;S.w.wSwSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;12;   que publique a l’Amor, a l’Esperança:;que#pu.BLI.que‿a#l'a.MOR#a#L'ES.pe.RAN.ça;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 3, 1, 2, 1, 4];3;2.0;001001 0101;004005 0205;;w.wSw.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;13;ningú espere firmesa en l’hermosura;nin.gú‿es#PE.re#fir.ME.sa‿en#L'HER.mo.SU.ra;0;1;4;0;0;4;0;2;0;5;10;1;Cap;;5;[2, 2, 3, 1, 4];4;;0010010101;0140040205;;ww.Sw.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Les últimes seran llàgrimes mies.txt;14;si un àngel és subjecte a la mudança.;si‿un#ÀN.gel#ÉS#sub.JEC.te‿a#LA#mu.DAN.ça;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 2, 1, 3, 1, 1, 3];3;3.0;0101 010101;1405 040205;;w.Sw.S.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;1;Muda Dafne la planta fugitiva;MU.da#DAF.ne#la#PLAN.ta#FU.gi.TI.va;4;0;4;0;0;4;0;2;0;5;10;1;Cap;;5;[2, 2, 1, 2, 4];5;;1010010101;4040040205;;Sw.Sw.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;2;i, lisonges mentint a l’esperança,;i#li.SON.ges#men.TINT#a#L'ES.pe.RAN.ça;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;5;[1, 3, 2, 1, 4];3;2.0;001001 0101;004005 0205;;w.wSw.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;3;los braços multiplica a la venjança,;los#BRA.ços#MUL.ti.PLI.ca‿a#LA#ven.JAN.ça;0;4;0;2;0;4;0;2;0;5;10;1;Cap;;6;[1, 2, 4, 1, 1, 3];5;;0101010101;0402040205;;w.Sw.SwSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;4;"les verdes llengües a la queixa aviva;";les#VER.des#LLEN.gües#A#la#QUEI.xa‿a#VI.va;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 2, 2, 1, 1, 2, 2];7;;0101010101;0404020405;;w.Sw.Sw.S.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;5;   mes falta als braços força venjativa;mes#FAL.ta‿als#BRA.ços#FOR.ça#VEN.ja.TI.va;0;4;0;4;0;4;0;2;0;5;10;1;Cap;;6;[1, 2, 1, 2, 2, 4];5;;0101010101;0404040205;;w.Sw.Sw.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;6;quan la llengua cedeix a la mudança,;QUAN#la#LLEN.gua#ce.DEIX#a#LA#mu.DAN.ça;3;0;4;0;0;5;0;2;0;5;10;1;6+4;;7;[1, 1, 2, 2, 1, 1, 3];4;3.0;101001 0101;304005 0205;;S.w.Sw.wS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;7;i de tronc insensible Febo alcança;i#de#TRONC#in.sen.SI.ble#FE.bo‿al#CAN.ça;0;0;4;0;0;4;0;4;0;5;10;1;Cap;;6;[1, 1, 1, 4, 2, 2];6;;0010010101;0040040405;;w.w.S.wwSw.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;8;la, que de Dafne no, corona altiva.;LA#que#de#DAF.ne#NO#co.RO.na‿al#TI.va;2;0;0;4;0;5;0;4;0;5;10;1;6+4;;7;[1, 1, 1, 2, 1, 3, 2];5;2.0;100101 0101;200405 0405;;S.w.w.Sw.S.wSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (sonets);1640;False;;Muda Dafne la planta fugitiva.txt;9;   Oh feliç vencedor de la porfia,;OH#fe.LIÇ#ven.ce.DOR#de#LA#por.FI.a;3;0;4;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 2, 3, 1, 1, 3];3;3.0;101001 0101;304005 0205;;S.wS.wwS.w.S.wSw|
