autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;197;        e tots mesclats a les belles lansades,;e#TOTS#mes.CLATS#a#les#BE.lles#lan.SA.des;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.Sw.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;198;        adés huns baix, adés los altres alt,;a.DÉS#huns#BAIX#a.DÉS#los#AL.tres#ALT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 2, 1, 2, 1];3;4.0;0101 010101;0405 040405;;wS.w.S.wS.w.Sw.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;199;        garerament, axides ab entrades,;ga.RE.ra.MENT#a.XI.des#AB#en.TRA.des;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;4;[4, 3, 1, 3];1;3.0;0101 010101;0205 040205;;wSwS.wSw.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;200;        qui sus, qui jau: de tot aguí bon alt.;qui#SUS#qui#JAU#de#TOT#a.GUÍ#bon#ALT;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;0101 010101;0405 020405;;w.S.w.S.w.S.wS.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;201;        Lo joch s’estreny ab tal enseniment;lo#JOCH#s'es.TRENY#ab#TAL#en.SE.ni.MENT;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 1, 4];3;3.0;0101 010101;0405 030205;;w.S.wS.w.S.wSwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;202;        que torra, mur, baluart e defora,;que#TOR.ra#MUR#ba.lu.ART#e#de.FO.ra;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 3, 1, 3];3;3.0;0101 001001;0405 004005;;w.Sw.S.wwS.w.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;203;        tot fa llavor axí estretament,;tot#FA#lla.VOR#a.XÍ#es.TRE.ta.MENT;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];3;2.0;0101 010101;0405 030205;;w.S.wS.wS.wSwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;204;        que d’els tal mor, tal fuig nafrat, tal plora.;que#D'ELS#tal#MOR#tal#FUIG#na.FRAT#tal#PLO.ra;0;2;1;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 010101;0215 040405;;w.S.w.S.w.S.wS.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;205;        Desesperats, molt trists e mig romputs,;de.SES.pe.RATS#molt#TRISTS#e#MIG#rom.PUTS;0;2;0;5;0;4;0;3;0;5;10;0;4+6;;6;[4, 1, 1, 1, 1, 2];1;5.0;0101 010101;0205 040305;;wSwS.w.S.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;206;        pleguant lurs morts e cobrint los nafrats,;ple.GUANT#lurs#MORTS#e#co.BRINT#los#na.FRATS;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;0101 001001;0405 004005;;wS.w.S.w.wS.w.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;207;        ells tots se·n van, Deu sab quant abatuts.;ELLS#tots#se'n#VAN#deu#SAB#quant#A.ba.TUTS;2;0;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;1001 010101;2005 040205;;S.w.w.S.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;208;        De lur mal guany restam aconsolats.;de#LUR#mal#GUANY#res.TAM#a.CON.so.LATS;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 1, 1, 2, 4];4;2.0;0101 010101;0215 040205;;w.S.w.S.wS.wSwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;209;        Havent recort de la qui·ns advocava,;ha.VENT#re.CORT#de#la#QUI'NS#ad.vo.CA.va;0;3;0;5;0;0;2;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 001001;0305 002005;;wS.wS.w.w.S.wwSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;210;        com en hubert era de nostra part,;com#EN#hu.BERT#e.RA#de#NOS.tra#PART;0;2;0;5;0;2;0;3;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 2, 1];3;4.0;0101 010101;0205 020305;;w.S.wS.wS.w.Sw.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;211;        mirant la dalt, en la tora que stava,;mi.RANT#la#DALT#en#la#TO.ra#que‿es.TA.va;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 3];3;4.0;0101 001001;0405 004005;;wS.w.S.w.w.Sw.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;212;        tots li diguem, entrant pel baluart:;tots#LI#di.GUEM#en.TRANT#pel#BA.lu.ART;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 2, 1, 3];3;3.0;0101 010101;0205 040205;;w.S.wS.wS.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;213;        Vist per tots ells lo mal aculliment,;VIST#per#tots#ELLS#lo#MAL#a.CU.lli.MENT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;1001 010101;4005 040205;;S.w.w.S.w.S.wSwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;214;        fforen d’acort d’anar ans que morir.;FO.ren#d'a.CORT#d'a.nar#ANS#que#mo.RIR;3;0;0;5;0;1;4;0;0;5;10;0;4+6;;6;[2, 2, 2, 1, 1, 2];2;4.0;1001 001001;3005 014005;;Sw.wS.ww.S.w.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;215;        Tres jorns aprés, sens fer lo manament;tres#JORNS#a.PRÉS#sens#FER#lo#MA.na.MENT;1;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;1405 040205;;w.S.wS.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;216;        del gran soldà, fan lo mes recullir:;del#GRAN#sol.DÀ#fan#LO#mes#RE.cu.LLIR;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0405 020205;;w.S.wS.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;217;        tendes, arnés, bonbardes e l’als tot,;TEN.des#ar.NÉS#bon.BAR.des#E#l'als#TOT;4;0;0;5;0;4;0;2;1;5;10;0;4+6;;6;[2, 2, 3, 1, 1, 1];2;4.0;1001 010101;4005 040215;;Sw.wS.wSw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;218;"        sinó·ls ginets, en tera no romàs;";si.NÓ'LS#gi.NETS#en#TE.ra#NO#ro.MÀS;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;6;[2, 2, 1, 2, 1, 2];2;4.0;0101 010101;0405 040305;;wS.wS.w.Sw.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;219;        d’aquí avant fan vela, sens dir mot,;d'a.QUÍ#a.VANT#fan#VE.la#SENS#dir#MOT;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;7;[2, 2, 1, 2, 1, 1, 1];2;5.0;0101 010101;0405 040305;;wS.wS.w.Sw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;220;        calant-se tots, la via del Malpàs.;ca.LANT#se#TOTS#la#VI.a#DEL#mal.PÀS;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 040205;;wS.w.S.w.Sw.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;221;        Lo mestre gran forma de fet conssell;lo#MES.tre#GRAN#FOR.ma#de#FET#cons.SELL;0;4;0;5;4;0;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 100101;0405 400405;;w.Sw.S.Sw.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;222;        ab voluntat d’axir-los a combatre,;ab#VO.lun.TAT#d'a.XIR#los#A#com.BA.tre;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.wS.w.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;223;        e per discort no fon prest l’aparell,;e#PER#dis.CORT#no#fon#PREST#l'a.pa.RELL;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0205 014005;;w.S.wS.w.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;224;        y ab lo discús romàs nostre debatre,;y‿ab#LO#dis.CÚS#ro.MÀS#nos.TRE#de.BA.tre;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 2, 2, 2, 3];3;3.0;0101 010101;0205 040205;;w.S.wS.wS.wS.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;225;"        ffent molts inyins que no·m cal recitar;";FENT#molts#i.NYINS#que#no'm#CAL#re.ci.TAR;4;1;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;1001 001001;4105 014005;;S.w.wS.w.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;226;        mas jo u remet, que u fa Deus pel millor.;MAS#jo‿u#re.MET#que‿u#fa#DEUS#pel#mi.LLOR;4;1;0;5;0;1;4;0;0;5;10;0;4+6;;10;[1, 1, 1, 2, 1, 1, 1, 1, 1, 2];3;5.0;1001 001001;4105 014005;;S.w.wS.w.w.S.w.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;227;        En l’entretant, com tot fonch dins la mar,;en#L'EN.tre.TANT#com#tot#FONCH#dins#la#MAR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 1];2;6.0;0101 001001;0205 004005;;w.SwS.w.w.S.w.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;228;        comits, nauxers, cascú fa son lavor.;co.MITS#nau.XERS#cas.cú#FA#son#la.VOR;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;6;[2, 2, 2, 1, 1, 2];2;4.0;0101 001001;0405 014005;;wS.wS.ww.S.w.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;229;        Y al bell migjorn, divendres, ells se·n van,;y‿al#BELL#mig.JORN#di.VEN.dres#ELLS#se'n#VAN;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 2, 3, 1, 1, 1];3;4.0;0101 010101;0405 040205;;w.S.wS.wSw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;230;        ben hordenats, la volta de Turquia,;ben#HOR.de.NATS#la#VOL.ta#DE#tur.QUI.a;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.w.Sw.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;231;        a devuyt ffonch de setembre comptan,;A#de.vuyt#FFONCH#de#se.TEM.bre#comp.TAN;2;0;1;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 3, 2];3;3.0;1001 001001;2015 004005;;S.ww.S.w.wSw.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;232;        tot lur estar quaranta jorns crech sia,;tot#LUR#es.TAR#qua.RAN.ta#JORNS#crech#SI.a;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 3, 1, 1, 2];3;4.0;0101 010101;0205 030405;;w.S.wS.wSw.S.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;233;        molt desolats, com no ha preu pus mal.;molt#DE.so.LATS#com#NO#ha#PREU#pus#MAL;0;2;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 1];2;6.0;0101 010101;0205 030405;;w.SwS.w.S.w.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;234;        Vist del soldà lur mal’ intenció,;VIST#del#sol.DÀ#lur#MAL#in.TEN.ci.Ó;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 1, 4];3;3.0;1001 010101;4005 040205;;S.w.wS.w.S.wSwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;235;        gloriejant son fet mes que no val,;glo.RI.e.JANT#son#FET#mes#QUE#no#VAL;0;2;0;5;0;4;0;2;1;5;10;0;4+6;;7;[4, 1, 1, 1, 1, 1, 1];1;6.0;0101 010101;0205 040215;;wSwS.w.S.w.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;236;        est psalm diguem de maledicció:;est#PSALM#di.GUEM#de#MA.le.DIC.ci.Ó;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 1, 5];3;2.0;0101 010101;0405 020205;;w.S.wS.w.SwSwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;1;          Huyt letras son e la meytat vocals,;huyt#LE.tras#SON#e#LA#mey.TAT#vo.CALS;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;2;          ha-y síllabes no pus ne menys de quatre,;ha‿y#SÍ.lla.bes#no#PUS#ne#MENYS#de#QUA.tre;1;4;0;1;1;5;0;2;0;5;10;1;6+4;;9;[1, 1, 3, 1, 1, 1, 1, 1, 2];4;4.0;010001 0101;140115 0205;;w.Sww.w.S.w.S.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;3;          e vos, amich, volen les tres abatre,;e#VOS#a.MICH#VO.len#les#TRES#a.BA.tre;0;2;0;5;4;0;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 100101;0205 400305;;w.S.wS.Sw.w.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;4;"          resta lo cap, qu’es hun bruts animals;";RES.ta#lo#CAP#ques#hun#BRUTS#a.ni.MALS;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 3];3;4.0;1001 001001;4005 014005;;Sw.w.S.w.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;5;          mas ay tanbé, prenen les dos del mig,;mas#AY#tan.BÉ#PRE.nen#les#DOS#del#MIG;0;4;0;5;4;0;0;3;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 1];3;5.0;0101 100101;0405 400305;;w.S.wS.Sw.w.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;6;"          que n’ajats prou, may passarets destrig;";que#n'a.JATS#prou#MAY#pas.sa.RETS#des.TRIG;0;0;4;0;5;0;0;3;0;5;10;0;5+5;;6;[1, 2, 1, 1, 3, 2];4;2.0;00101 00101;00405 00305;;w.wS.w.S.wwS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;7;          lo cap e·ls peus, que·ls vullats ajunyir,;lo#CAP#e'ls#PEUS#que'ls#vu.LLATS#a.ju.NYIR;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 001001;0305 004005;;w.S.w.S.w.wS.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;8;"          no·s mercader que no·n dega tenir;";NO'S#mer.ca.DER#que#no'n#DE.ga#te.NIR;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;1001 001001;4005 014005;;S.wwS.w.w.Sw.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;9;          prenén-ho tot la trobarets regina.;pre.NÉN#ho#TOT#la#TRO.ba.RETS#re.GI.na;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 1, 3, 3];3;3.0;0101 010101;0405 020405;;wS.w.S.w.SwS.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;10;         Valterra, donchs, digau-m’ho: ço·s devina.;val.TER.ra#DONCHS#di.GAU#ho#ÇO'S#de.VI.na;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[3, 1, 2, 1, 1, 3];2;4.0;0101 010101;0405 040405;;wSw.S.wS.w.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;11;         De ffi en fi, pus no us fall rahó fina,;de#FFI‿EN#fi#PUS#no#us#FALL#ra.hó#FI.na;0;4;0;5;0;0;4;0;1;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 2, 2];4;5.0;0101 001001;0405 004015;;w.S.w.S.w.w.S.ww.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;12;         vullats-m’ho prest tremetre per escrig,;vu.LLATS#ho#PREST#tre.ME.tre#PER#es.CRIG;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 3, 1, 2];4;2.0;0101 010101;0405 040205;;wS.w.S.wSw.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;13;         qu’axí granment a totas parts me fig;qua.XÍ#gran.MENT#a#TO.tas#PARTS#me#FIG;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 2, 1, 1, 1];2;5.0;0101 010101;0405 020405;;wS.wS.w.Sw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;13.txt;14;         que, si no hu feu, ma vida se·n declina.;que#SI#no‿hu#FEU#ma#VI.da#SE'N#de.CLI.na;0;2;1;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0215 040205;;w.S.w.S.w.Sw.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;1;          Una tençó vul ab vós tançonar,;U.na#ten.ÇÓ#VUL#ab#VÓS#tan.ço.NAR;3;0;0;5;4;0;4;0;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;1001 101001;3005 404005;;Sw.wS.S.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;2;          Valterra ’michs, puys sou del Guay Saber,;val.TER.ra'#MICHS#puys#SOU#del#GUAY#sa.BER;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[3, 1, 1, 1, 1, 1, 2];2;5.0;0101 010101;0405 040405;;wSw.S.w.S.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;3;          e que·n vullau dels dos la u triar,;e#QUE'N#vu.LLAU#dels#DOS#la#U#tri.AR;0;2;0;5;0;3;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 030205;;w.S.wS.w.S.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;4;          car verament l’altre·n vul mantener.;CAR#ve.ra.MENT#l'al.tre'n#VUL#man.te.NER;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;5;[1, 3, 2, 1, 3];2;3.0;1001 001001;4005 004005;;S.wwS.ww.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;5;          Digau-me qual de dos fa millor via:;di.GAU#me#QUAL#de#dos#FA#mi.llor#VI.a;0;4;0;5;0;1;4;0;1;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 2, 2];3;5.0;0101 001001;0405 014015;;wS.w.S.w.w.S.ww.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;6;          llo qui de mans castiguar vol s’aymia;LLO#qui#de#MANS#cas.ti.guar#VOL#s'ay.MI.a;4;1;0;5;0;0;1;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 3, 1, 3];4;3.0;1001 000101;4105 001405;;S.w.w.S.www.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;7;          o·l qui tan sol la castiga parlan.;O'L#qui#tan#SOL#la#cas.TI.ga#par.LAN;2;0;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;1001 001001;2005 004005;;S.w.w.S.w.wSw.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;8;          Qual enteneu sia pus fin aman?;qual#EN.te.NEU#SI.a#pus#FIN#a.MAN;0;2;0;5;4;0;1;4;0;5;10;0;4+6;;6;[1, 3, 2, 1, 1, 2];2;4.0;0101 100101;0205 401405;;w.SwS.Sw.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;9;         Açò és cert, Valterra, hi massa clar,;a.ÇÒ#és#CERT#val.TER.ra‿hi#MAS.sa#CLAR;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 3, 1, 2, 1];3;3.0;0101 010101;0305 040405;;wS.w.S.wSw.Sw.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;10;"         qu’amor prosseex de fin cor verdader;";qua.MOR#pros.SEEX#de#FIN#cor#VER.da.DER;0;4;0;4;0;5;0;2;0;5;10;0;6+4;['sinèresi'];6;[2, 2, 1, 1, 1, 3];4;2.0;010101 0101;040405 0205;;wS.wS.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;11;         si axí és, cert, molt mils la sab amar;si‿a.XÍ#és#CERT#molt#MILS#la#SAB#a.MAR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040405;;wS.w.S.w.S.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;12;         cel qui de mans castigant ho vol fer,;CEL#qui#de#MANS#cas.ti.GANT#ho#vol#FER;4;1;0;5;0;0;4;0;1;5;10;0;4+6;;8;[1, 1, 1, 1, 3, 1, 1, 1];4;4.0;1001 001001;4105 004015;;S.w.w.S.wwS.w.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;13;         que no fa aycel que parlant la chastia,;que#NO#fa‿ay.CEL#que#par.LANT#la#chas.TI.a;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 2, 1, 2, 1, 3];3;4.0;0101 001001;0305 004005;;w.S.wS.w.wS.w.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;14;         car mostra bé que no hi a senyoria:;car#MOS.tra#BÉ#que#NO#hi‿a#SE.nyo.RI.a;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 4];3;4.0;0101 010101;0405 030205;;w.Sw.S.w.S.w.SwSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;14.txt;15;         d’altra part qu’ella us u irà presant.;d'al.tra#PART#que.lla‿us#U#i.RÀ#pre.SANT;0;0;4;0;0;5;0;4;0;5;10;0;6+4;;7;[2, 1, 2, 1, 1, 2, 2];4;2.0;001001 0101;004005 0405;;ww.S.ww.S.wS.wS|
