autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;61;         dejuni dret la sutza carn deneja,;de.JU.ni#DRET#la#SUT.za#CARN#de.NE.ja;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;6;[3, 1, 1, 2, 1, 3];2;4.0;0101 010101;0405 030405;;wSw.S.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;62;         ffent l’abstenir de tot peccat e vici.;FENT#l'abs.te.NIR#de#TOT#pec.CAT#e#VI.ci;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 2, 1, 2];2;5.0;1001 010101;4005 020405;;S.wwS.w.S.wS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;63;         Qual serà, donchs, lo palegrí fol, nisi,;QUAL#se.rà#DONCHS#lo#PA.le.GRÍ#fol#NI.si;2;0;1;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 3, 1, 2];3;4.0;1001 010101;2015 020405;;S.ww.S.w.SwS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;64;         qui leix camí de Penitença noble?;qui#LEIX#ca.MÍ#de#PE.ni.TEN.ça#NO.ble;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 4, 2];3;3.0;0101 010101;0405 020405;;w.S.wS.w.SwSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;65;         Penidam-nos ab devot cor inmoble,;pe.ni.DAM#nos#AB#de.vot#COR#in.MO.ble;0;0;4;0;2;0;1;4;0;5;10;1;Cap;;6;[3, 1, 1, 2, 1, 3];6;;0010100101;0040201405;;wwS.w.S.ww.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;66;         pleyent lo temps despés en malifici.;ple.YENT#lo#TEMPS#des.PÉS#en#MA.li.FI.ci;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 2, 1, 4];3;3.0;0101 010101;0405 040205;;wS.w.S.wS.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;67;         Abrasa-la tu, crestià, cathòlich,;a.BRA.sa#la#TU#cres.ti.À#ca.THÒ.lic;0;4;0;0;5;0;0;4;0;5;10;1;5+5;;5;[3, 1, 1, 3, 3];3;2.0;01001 00101;04005 00405;;wSw.w.S.wwS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;68;         car les claus té que·l Paradís clar obren;CAR#les#claus#TÉ#que'l#PA.ra.DÍS#clar#O.bren;4;0;1;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 2];4;4.0;1001 010101;4015 020405;;S.w.w.S.w.SwS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;69;         e tanquen payes de l'hostal diabòlich:;e#TAN.quen#PA.yes#DE#l'hos.TAL#dia.BÒ.lic;0;4;0;4;0;2;0;4;0;5;10;1;Cap;['sinèresi'];6;[1, 2, 2, 1, 2, 3];6;;0101010101;0404020405;;w.Sw.Sw.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;70;         sens penedir, tals útils no·s descobren,;SENS#pe.ne.DIR#tals#Ú.tils#NO'S#des.CO.bren;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;1001 010101;3005 040405;;S.wwS.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;71;         per l’Aternal meynspresa·l món orible.;per#L'A.ter.NAL#meyns.PRE.sa'l#MÓN#o.RI.ble;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;5;[1, 3, 3, 1, 3];2;3.0;0101 010101;0205 040405;;w.SwS.wSw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;72;         Reyna dels cels, prostat com ver chathòlich,;REY.na#dels#CELS#pros.TAT#com#VER#cha.THÒ.lic;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 1, 3];3;4.0;1001 010101;4005 040405;;Sw.w.S.wS.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;73;         suplicha tu, per qui los àngels obren,;su.PLI.cha#TU#per#QUI#los#ÀN.gels#O.bren;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[3, 1, 1, 1, 1, 2, 2];2;5.0;0101 010101;0405 020405;;wSw.S.w.S.w.Sw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;74;         prega·l Fill car, lo viure d’inchathòlich;PRE.ga'l#fill#CAR#lo#VIU.re#D'IN.cha.THÒ.lic;4;0;1;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;1001 010101;4015 040205;;Sw.w.S.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;75;         jaquir jo bast, e los peccats no·m sobren,;ja.QUIR#jo#BAST#e#LOS#pec.CATS#no'm#SO.bren;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 2];3;5.0;0101 010101;0405 020405;;wS.w.S.w.S.wS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;76;         del servey seu unit indivisible.;DEL#ser.vey#SEU#u.NIT#in.DI.vi.SI.ble;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 2, 1, 2, 5];3;2.0;1001 010101;2015 040205;;S.ww.S.wS.wSwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;1;"          Ploren mos ulls làgremes no lensants;";PLO.ren#mos#ULLS#LÀ.gre.mes#NO#len.SANTS;4;0;0;5;4;0;0;3;0;5;10;0;4+6;;6;[2, 1, 1, 3, 1, 2];3;3.0;1001 100101;4005 400305;;Sw.w.S.Sww.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;2;          mon pobre cor se vol vestir de dol:;mon#PO.bre#COR#se#VOL#ves.TIR#de#DOL;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 2, 1, 1];3;5.0;0101 010101;0405 040405;;w.Sw.S.w.S.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;3;          defores riu e dins escletar vol,;de.FO.res#RIU#e#DINS#es.CLE.tar#VOL;0;4;0;5;0;3;0;2;1;5;10;0;4+6;;6;[3, 1, 1, 1, 3, 1];2;4.0;0101 010101;0405 030215;;wSw.S.w.S.wSw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;4;"          crida grans crits, cruels, sanglotejants;";CRI.da#grans#CRITS#cru.ELS#san.GLO.te.JANTS;4;0;1;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 1, 1, 2, 4];3;2.0;1001 010101;4015 040205;;Sw.w.S.wS.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;5;"          algú no l’hou ne li done conort;";al.GÚ#no#L'HOU#ne#li#DO.ne#co.NORT;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 2, 2];3;4.0;0101 001001;0305 004005;;wS.w.S.w.w.Sw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;6;"          en tal punt és, que ja no sab que·s fa;";en#TAL#punt#ÉS#que#JA#no#SAB#que's#FA;0;3;0;5;0;3;0;4;0;5;10;0;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 1];4;6.0;0101 010101;0305 030405;;w.S.w.S.w.S.w.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;7;"          al pas lo veig totalment de la mort;";al#PAS#lo#VEIG#to.tal.MENT#de#la#MORT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 3, 1, 1, 1];4;4.0;0101 001001;0405 004005;;w.S.w.S.wwS.w.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;8;          aydau, donchs, tots! Altrament, ell se·n va.;ay.DAU#donchs#TOTS#al.tra.MENT#ell#se'n#VA;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 3, 1, 1, 1];3;4.0;0101 001001;0405 004005;;wS.w.S.wwS.w.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;9;          A, que dolor inestimable ha,;a#QUE#do.LOR#in.ES.ti.MA.ble#HA;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;5;[1, 1, 2, 5, 1];3;2.0;0101 010101;0205 020405;;w.S.wS.wSwSw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;10;         no trob algú qui·l vulle emperar!;no#TROB#al.GÚ#qui'l#VU.lle#EM.pe.RAR;1;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;1405 040205;;w.S.wS.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;11;         Pensar podeu si·s deu més esmeyar,;pen.SAR#po.DEU#si's#DEU#més#ES.me.YAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;0101 010101;0405 040205;;wS.wS.w.S.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;12;         Tant fort nafrat se sent, e no és vist,;tant#FORT#na.FRAT#se#SENT#e#NO#és#VIST;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 1];3;6.0;0101 010101;0405 040305;;w.S.wS.w.S.w.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;13;         que pert l’esforç, ja·s tot abandonat,;que#PERT#l'es.FORÇ#ja's#TOT#a.BAN.do.NAT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 1, 4];3;3.0;0101 010101;0405 020205;;w.S.wS.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;14;         veu-se perdut, del tot stà ja trist:;VEU#se#per.DUT#del#TOT#es.TÀ#ja#TRIST;4;0;0;5;0;2;0;3;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;1001 010101;4005 020305;;S.w.wS.w.S.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;15;         aydau, donchs, tots al cor desbaratat!;ay.DAU#donchs#TOTS#al#COR#des.BA.ra.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 1, 1, 4];3;3.0;0101 010101;0405 040205;;wS.w.S.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;16;         E no ho deu fer, que·s tròpie lunyat;e#NO‿HO#deu#FER#QUE'S#trò.PI.e#lu.NYAT;0;3;0;5;4;0;2;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 3, 2];4;3.0;0101 101001;0305 402005;;w.S.w.S.S.wSw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;17;         de tot son bé ple de perfecció.;DE#tot#son#BÉ#ple#DE#per.FEC.ci.Ó;2;0;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;1001 010101;2005 020205;;S.w.w.S.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;18;         Senyors, jo us prech tots ab affecció,;se.NYORS#jo‿us#PRECH#tots#AB#af.FEC.ci.Ó;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;3.0;0101 010101;0405 020205;;wS.w.S.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;19;         del pobre trist, ajau-ne piatat,;del#PO.bre#TRIST#a.JAU#ne#PI.a.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 2, 1, 3];3;3.0;0101 010101;0405 040205;;w.Sw.S.wS.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;20;         plorau ab ell, vullau-li fer honor,;plo.RAU#ab#ELL#vu.LLAU#li#FER#ho.NOR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 2, 1, 1, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.wS.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;21;"         car a cascú pot seguir tal jornada;";CAR#a#cas.CÚ#pot#se.GUIR#tal#jor.NA.da;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;1001 001001;4005 004005;;S.w.wS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;22;         planyeu ab ell la sua fort dolor:;pla.NYEU#ab#ELL#la#SU.a#FORT#do.LOR;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 030405;;wS.w.S.w.Sw.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;23;         aydau, donchs, tots ab pensa no lassada.;ay.DAU#donchs#TOTS#ab#PEN.sa#NO#las.SA.da;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 040305;;wS.w.S.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;24;         Si fos ben sert hon sera sa posada,;si#FOS#ben#SERT#hon#SE.ra#SA#po.SA.da;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0305 040205;;w.S.w.S.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;25;"         lo seu conort li fore molt pus prest;";lo#SEU#co.NORT#li#FO.re#MOLT#pus#PREST;0;2;0;5;0;4;0;2;1;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;0101 010101;0205 040215;;w.S.wS.w.Sw.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;26;         mes tant no ffa, no·n pot entrar en sest,;mes#TANT#no#FFA#NO'N#pot#en.TRAR#en#SEST;0;2;1;5;4;0;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;0101 100101;0215 400405;;w.S.w.S.S.w.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;27;         d’on li roman la nafra ntuxeguada.;d'on#LI#ro.MAN#la#NA.fra#NTU.xe.GUA.da;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;0205 040205;;w.S.wS.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;28;         Al deu d’amor, amants, ab humils prechs;al#DEU#d'a.MOR#a.MANTS#ab#HU.mils#PRECHS;0;3;0;5;0;4;0;2;1;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 2, 1];3;4.0;0101 010101;0305 040215;;w.S.wS.wS.w.Sw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;29;         de part de tots vos prech vullau trametre;de#PART#de#TOTS#vos#PRECH#vu.LLAU#tra.ME.tre;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 010101;0405 040405;;w.S.w.S.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;30;         un misatger, lo qual ab grans gemechs;UN#mi.sat.GER#lo#QUAL#ab#GRANS#ge.MECHS;3;0;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;1001 010101;3005 020405;;S.wwS.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;31;         li porte prest tal piadosa letra.;li#POR.te#PREST#tal#PI.a.DO.sa#LE.tra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 4, 2];3;3.0;0101 010101;0405 020405;;w.Sw.S.w.SwSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;32;         O deu d’amor, pus has volgut permetre;o#DEU#d'a.MOR#PUS#has#vol.GUT#per.ME.tre;0;3;0;5;4;0;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 100101;0305 400405;;w.S.wS.S.w.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;33;         qu’ab favor gran de tan galant senyora;QUAB#fa.vor#GRAN#de#TAN#ga.LANT#se.NYO.ra;4;0;1;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;1001 010101;4015 020405;;S.ww.S.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;34;         ffos aquest cor, qui ten fort s’entrenyora;FOS#a.quest#COR#qui#ten#FORT#s'en.tre.NYO.ra;3;0;1;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;1001 001001;3015 014005;;S.ww.S.w.w.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;35;         ab rahó tal que·s deu per tots admetre,;AB#ra.hó#TAL#QUE'S#deu#per#TOTS#ad.ME.tre;2;0;1;5;4;0;0;2;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 100101;2015 400205;;S.ww.S.S.w.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;36;         de ta mercè li vulles consentir;de#TA#mer.CÈ#li#VU.lles#CON.sen.TIR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0205 040205;;w.S.wS.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;37;         que dins breu temps ell sie sert del loch;que#DINS#breu#TEMPS#ell#SI.e#SERT#del#LOC;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 010101;0305 040405;;w.S.w.S.w.Sw.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;38;         hon pendrà port, d’açò·ns vulles hoyr:;HON#pen.drà#PORT#d'a.çò'ns#VU.lles#ho.YR;4;0;1;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 2, 2, 2];3;3.0;1001 001001;4015 014005;;S.ww.S.ww.Sw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;39;         tots te'n pregam plàcie·t dir nos «hoch».;tots#TE'N#pre.GAM#PLÀ.ci.e't#DIR#nos#HOC;0;2;0;5;4;0;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 3, 1, 1, 1];3;4.0;0101 100101;0205 400405;;w.S.wS.Sww.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;40;         Anemorats, no us vullau may jaquir;a.NE.mo.RATS#no‿us#VU.llau#MAY#ja.QUIR;0;2;0;5;0;2;1;4;0;5;10;0;4+6;;6;[4, 1, 1, 2, 1, 2];1;4.0;0101 010101;0205 021405;;wSwS.w.Sw.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;41;         de soplicar, car lo flamejant foch;de#SO.pli.CAR#car#lo#FLA.me.jant#FOC;0;2;0;5;0;0;2;0;1;5;10;0;4+6;;6;[1, 3, 1, 1, 3, 1];2;4.0;0101 001001;0205 002015;;w.SwS.w.w.Sww.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;42;         és encès ja, hon veureu prest morir;ÉS#en.cès#JA#HON#veu.reu#PREST#mo.RIR;3;0;1;5;4;0;1;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;1001 100101;3015 401405;;S.ww.S.S.ww.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;43;         lo trist de cor, si veu perdut son joch.;lo#TRIST#de#COR#si#VEU#per.DUT#son#JOC;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;0101 010101;0405 040405;;w.S.w.S.w.S.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;44;         Mes de millor, vullau lo prest gorir:;mes#DE#mi.LLOR#vu.LLAU#lo#PREST#go.RIR;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 010101;0205 040405;;w.S.wS.wS.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;45;"         bestant hi sou, en ço dubt ell molt poch;";bes.TANT#hi#SOU#en#ço#DUBT#ell#molt#POC;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 1];3;6.0;0101 001001;0405 004005;;wS.w.S.w.w.S.w.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;46;         pus leyalment vos vol tostemps servir,;PUS#le.yal.MENT#vos#VOL#tos.TEMPS#ser.VIR;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;1001 010101;4005 040405;;S.wwS.w.S.wS.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;7.txt;47;         ab títol just feu per vós port lo groch.;ab#TÍ.tol#JUST#feu#PER#vós#PORT#lo#GROC;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;9;[1, 2, 1, 1, 1, 1, 1, 1, 1];3;6.0;0101 010101;0405 021405;;w.Sw.S.w.S.w.S.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;8.txt;1;          Qual orador té lengu axi diserta,;qual#O.ra.DOR#té#len.GU‿A#xi#di.SER.ta;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;0101 001001;0205 014005;;w.SwS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;8.txt;2;          disert enginyn, ciència tal infusa,;di.SERT#en.GINYN#ci.ÈN.cia#TAL#in.FU.sa;0;4;0;5;0;4;0;3;0;5;10;1;4+6;['sinèresi'];5;[2, 2, 3, 1, 3];2;3.0;0101 010101;0405 040305;;wS.wS.wSw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;8.txt;3;          infús avís e pensa tan experta?;in.FÚS#a.VÍS#e#PEN.sa#TAN#ex.PER.ta;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;0101 010101;0405 040205;;wS.wS.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;8.txt;4;          Expert qual és qui·n tal cas no·s excusa?;ex.PERT#qual#ÉS#qui'n#TAL#cas#NO'S#ex.CU.sa;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 030405;;wS.w.S.w.S.w.S.wSw|
