autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;35;         que suy petits e curts d’alfisomia.;que#SUY#pe.TITS#e#CURTS#d'al.FI.so.MI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 1, 5];3;3.0;0101 010101;0405 040205;;w.S.wS.w.S.wSwSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;36;         Eu los atorch: mala dona procura;EU#los#a.TORCH#MA.la#DO.na#pro.CU.ra;4;0;0;5;4;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 2, 2, 3];3;3.0;1001 101001;4005 404005;;S.w.wS.Sw.Sw.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;37;         perquè de l’hom se deu ensenyorir.;per.QUÈ#de#L'HOM#se#DEU#en.SE.nyo.RIR;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 1, 1, 4];3;3.0;0101 010101;0405 030205;;wS.w.S.w.S.wSwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;38;"         Vos ets senyors, eu servents; al no quir:";vos#ETS#se.NYORS#EU#ser.VENTS#al#no#QUIR;0;4;0;5;4;0;4;0;1;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;0101 101001;0405 404015;;w.S.wS.S.wS.w.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;39;         per qu’és a me l’àvol, tal no fa cura.;per#QUÉS#a#ME#L'À.vol#tal#NO#fa#CU.ra;0;3;0;5;4;0;1;3;0;5;10;1;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 2];4;5.0;0101 100101;0305 401305;;w.S.w.S.Sw.w.S.w.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;40;         Reyna d’onor, tots homs qui bé figura;REY.na#d'o.NOR#tots#HOMS#qui#BÉ#fi.GU.ra;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;5.0;1001 010101;4005 040405;;Sw.wS.w.S.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;41;         vostre bell cors porà ben presomir;VOS.tre#bell#CORS#po.RÀ#ben#PRE.so.MIR;3;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 2, 1, 3];3;3.0;1001 010101;3015 040205;;Sw.w.S.wS.w.SwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;42;         c’avets los gets d’aymia, sens mentir,;c'a.VETS#los#GETS#d'ay.MI.a#SENS#men.TIR;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;6;[2, 1, 1, 3, 1, 2];3;3.0;0101 010101;0405 040305;;wS.w.S.wSw.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;43;         e que de cert lo prets en vós s’atura.;E#que#de#CERT#lo#PRETS#en#VÓS#s'a.TU.ra;2;0;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;1001 010101;2005 040405;;S.w.w.S.w.S.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;44;         A, donas prous, qu’ayats bona ventura!;a#DO.nas#PROUS#qua.yats#BO.na#ven.TU.ra;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 2, 2, 3];3;3.0;0101 001001;0405 014005;;w.Sw.S.ww.Sw.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;45;         Per ço qu’ay dit no·m vullats malesir,;per#ÇO#quay#DIT#NO'M#vu.LLATS#ma.le.SIR;0;2;1;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 101001;0215 404005;;w.S.w.S.S.wS.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;46;         car molts de bens fan hun fayt enrequir:;CAR#molts#de#BENS#fan#hun#FAYT#en.re.QUIR;4;1;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;1001 001001;4105 014005;;S.w.w.S.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;4.txt;47;         aysí per vós ley qu’eu ham se·n mellura.;ay.SÍ#per#VÓS#ley#QUEU#ham#SE'N#me.LLU.ra;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040205;;wS.w.S.w.S.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;1;          Deserts d’amichs, de bens e de senyor,;de.SERTS#d'a.MICHS#de#BENS#e#DE#se.NYOR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;0101 010101;0405 040205;;wS.wS.w.S.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;2;          en estrany loch y en stranya contrada,;EN#es.trany#LOCH#y‿en#es.TRA.nya#con.TRA.da;2;0;1;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 3, 3];3;3.0;1001 001001;2015 004005;;S.ww.S.w.wSw.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;3;          luny de tot bé, fart d’enuig e tristor,;LUNY#de#tot#BÉ#FART#d'e.NUIG#e#tris.TOR;4;0;0;5;4;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;1001 101001;4005 404005;;S.w.w.S.S.wS.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;4;          ma voluntat e pensa caytivada,;ma#VO.lun.TAT#e#PEN.sa#CAY.ti.VA.da;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 2, 4];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;5;"          me trop del tot en mal poder sotsmés;";me#TROP#del#TOT#en#MAL#po.DER#sots.MÉS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0405 040405;;w.S.w.S.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;6;          no vey algú que de me s’aja cura,;NO#vey#al.GÚ#que#DE#me#S'A.ja#CU.ra;3;0;0;5;0;2;0;3;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;5.0;1001 010101;3005 020305;;S.w.wS.w.S.w.Sw.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;7;          e soy guardats, enclòs, ferrats e pres,;e#SOY#guar.DATS#en.CLÒS#fer.RATS#e#PRES;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 2, 1, 1];3;4.0;0101 010101;0405 040405;;w.S.wS.wS.wS.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;8;          de què·n fau grat a ma trista ventura.;de#QUÈ'N#fau#GRAT#a#ma#TRIS.ta#ven.TU.ra;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 001001;0305 004005;;w.S.w.S.w.w.Sw.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;9;          Eu hay vist temps que no·m plasia res,;eu#HAY#vist#TEMPS#que#NO'M#pla.SI.a#RES;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 3, 1];4;4.0;0101 010101;0405 040405;;w.S.w.S.w.S.wSw.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;10;         ara·m content de ço qui·m fay tristura,;A.ra'm#con.TENT#de#ÇO#qui'm#FAY#tris.TU.ra;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;5.0;1001 010101;4005 020405;;Sw.wS.w.S.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;11;         qu’en lo passat la bella brodadura.;QUEN#lo#pas.SAT#la#BE.lla#BRO.da.DU.ra;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;1001 010101;3005 040205;;S.w.wS.w.Sw.SwSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;12;         Ffortuna vey qu’ha mostrat son voler;for.TU.na#VEY#qu'ha#mos.TRAT#son#vo.LER;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[3, 1, 1, 2, 1, 2];2;4.0;0101 001001;0405 004005;;wSw.S.w.wS.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;13;"         sus me, volent qu’en tal punt vengut sia;";sus#ME#vo.LENT#quen#tal#PUNT#ven.gut#SI.a;0;2;0;5;0;1;4;0;1;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;5.0;0101 001001;0205 014015;;w.S.wS.w.w.S.ww.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;14;         però no·m cur, pus ay fayt mon dever;pe.RÒ#no'm#CUR#pus#ay#FAYT#mon#de.VER;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 014005;;wS.w.S.w.w.S.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;15;         ab tots los bons que·m trob en companyia.;ab#TOTS#los#BONS#que'm#TROB#en#COM.pa.NYI.a;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;4.0;0101 010101;0205 040205;;w.S.w.S.w.S.w.SwSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;16;         Car prench conort de com suy presoner;car#PRENCH#co.NORT#de#com#SUY#pre.so.NER;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0405 004005;;w.S.wS.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;17;         per mon senyor, servint tant com podia,;per#MON#se.NYOR#ser.VINT#tant#COM#po.DI.a;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0205 040205;;w.S.wS.wS.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;18;         d’armes sobrat e per major poder,;D'AR.mes#so.BRAT#e#PER#ma.JOR#po.DER;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;6;[2, 2, 1, 1, 2, 2];2;4.0;1001 010101;4005 020405;;Sw.wS.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;19;         no per defaut gens de cavalleria.;NO#per#de.FAUT#gens#DE#ca.VA.lle.RI.a;3;0;0;5;0;2;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 1, 5];3;3.0;1001 010101;3005 020205;;S.w.wS.w.S.wSwSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;20;         E prench conort quan no puch conquerir;e#PRENCH#co.NORT#quan#no#PUCH#con.que.RIR;0;4;0;5;0;1;3;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0405 013005;;w.S.wS.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;21;         haver en res sens que treball no senta,;ha.VER#en#RES#sens#QUE#tre.BALL#no#SEN.ta;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 2];3;5.0;0101 010101;0305 020405;;wS.w.S.w.S.wS.w.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;22;         mas d’altra part cuyt de tristor morir;MAS#d'al.tra#PART#cuyt#DE#tris.TOR#mo.RIR;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;1001 010101;4005 020405;;S.ww.S.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;23;         com vey que·l món del revers se contenta.;com#VEY#que'l#MÓN#del#re.VERS#se#con.TEN.ta;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.wS.w.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;24;         Tots aquests mals no·m són res de soffrir;TOTS#a.quests#MALS#NO'M#són#RES#de#sof.FRIR;2;0;1;5;4;0;4;0;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 2];3;5.0;1001 101001;2015 404005;;S.ww.S.S.w.S.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;25;         en esguart d’u qui al cor me destenta;EN#es.guart#D'U#qui#al#COR#me#des.TEN.ta;2;0;1;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;2015 004005;;S.ww.S.w.w.S.w.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;26;         e·m fay tot jorn d’esperança partir,;e'm#FAY#tot#JORN#d'es.pe.RAN.ça#par.TIR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 1, 1, 4, 2];4;2.0;0101 001001;0405 004005;;w.S.w.S.wwSw.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;27;         com no vey res que·ns avans d’una spenta;com#NO#vey#RES#que'ns#a.VANS#d'u.na‿es#PEN.ta;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 2, 2];4;4.0;0101 001001;0305 004005;;w.S.w.S.w.wS.ww.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;28;         en acunçar nostre desliurament,;en#A.cun.ÇAR#nos.TRE#des.LIU.ra.MENT;0;2;0;5;0;2;0;2;0;5;10;0;4+6;;4;[1, 3, 2, 4];2;2.0;0101 010101;0205 020205;;w.SwS.wS.wSwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;29;         e mes que vey ço que·ns demana força,;E#mes#que#VEY#ço#QUE'NS#de.MA.na#FOR.ça;2;0;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 3, 2];4;4.0;1001 010101;2005 020405;;S.w.w.S.w.S.wSw.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;30;         de què langueix ma virtut e ma força.;de#QUÈ#lan.GUEIX#ma#vir.TUT#e#ma#FOR.ça;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 2];3;5.0;0101 001001;0305 004005;;w.S.wS.w.wS.w.w.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;31;         Perquè no say ni vey res al present;per.QUÈ#no#SAY#ni#vey#RES#al#pre.SENT;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 014005;;wS.w.S.w.w.S.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;32;         que·m puixe dar en valor d’una scorça,;que'm#PUI.xe#DAR#en#va.LOR#d'u.na‿es#COR.ça;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 2, 2];3;4.0;0101 001001;0405 004005;;w.Sw.S.w.wS.ww.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;33;         mas Deu tot sol, de qui prench fundament;mas#DEU#tot#SOL#de#qui#PRENCH#fun.da.MENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;34;"         e de qui fiu, hi’b qui mon cor c’esforça;";e#DE#qui#FIU#HI'#qui#mon#COR#c'es.FOR.ça;0;2;0;5;4;0;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 100101;0205 400405;;w.S.w.S.S.w.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;35;         e d’altra part del bon rey liberal,;e#D'AL.tra#PART#del#bon#REY#li.be.RAL;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;0101 001001;0205 014005;;w.Sw.S.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;36;         qui·m socorrech per gentilesa granda:;qui'm#SO.cor.RECH#per#GEN.ti.LE.sa#GRAN.da;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 3, 1, 4, 2];2;3.0;0101 010101;0205 020405;;w.SwS.w.SwSw.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;37;         lo qui·ns ha mes del tot en aquest mal,;lo#qui'ns#HA#mes#del#TOT#en#a.quest#MAL;0;0;3;0;0;5;0;0;1;5;10;0;6+4;;9;[1, 1, 1, 1, 1, 1, 1, 2, 1];6;3.0;001001 0001;003005 0015;;w.w.S.w.w.S.w.ww.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;38;         qu’ell me·n traurà, car soy jus sa comanda.;quell#ME'N#trau.RÀ#car#soy#JUS#sa#co.MAN.da;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 001001;0205 014005;;w.S.wS.w.w.S.w.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;39;         Reys virtuós, mon senyor natural,;REYS#vir.tu.ÓS#mon#se.NYOR#na.tu.RAL;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;1001 001001;4005 004005;;S.wwS.w.wS.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;40;         tots al present no us fem altra demanda,;tots#AL#pre.SENT#no‿us#fem#AL.tra#de.MAN.da;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 3];3;4.0;0101 001001;0205 014005;;w.S.wS.w.w.Sw.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;41;         mas que us recort que vostra sanch reyal;MAS#que‿us#re.CORT#que#VOS.tra#SANCH#re.YAL;4;1;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 2, 1, 2, 1, 2];3;4.0;1001 010101;4105 030405;;S.w.wS.w.Sw.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;5.txt;42;         may defallí al qui fos de sa banda.;MAY#de.fa.LLÍ#al#qui#FOS#de#sa#BAN.da;4;0;0;5;0;0;3;0;0;5;10;1;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 2];2;6.0;1001 001001;4005 003005;;S.wwS.w.w.S.w.w.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;1;          En mal poders, enqueres en mal loch,;en#MAL#po.DERS#en.QUE.res#EN#mal#LOC;0;4;0;5;0;4;0;2;1;5;10;0;4+6;;7;[1, 1, 2, 3, 1, 1, 1];3;4.0;0101 010101;0405 040215;;w.S.wS.wSw.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;2;          hay mis mon cor e mon fat pensament;hay#MIS#mon#COR#e#mon#FAT#pen.sa.MENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;3;          seguint amor e son foll mandament,;se.GUINT#a.MOR#e#son#FOLL#man.da.MENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;0101 001001;0405 004005;;wS.wS.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;4;"          si com hom cech, volent ço que val poch;";si#COM#hom#CECH#vo.LENT#ço#QUE#val#POC;0;2;1;5;0;4;0;2;1;5;10;0;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 1];4;5.0;0101 010101;0215 040215;;w.S.w.S.wS.w.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;5;          mas ben es foll qui vol haver paria;MAS#ben#es#FOLL#qui#VOL#ha.VER#pa.RI.a;4;0;0;5;0;4;0;3;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;1001 010101;4005 040305;;S.w.w.S.w.S.wS.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;6;          ab dona vils, plena de tritxaria,;ab#DO.na#VILS#PLE.na#de#TRIT.xa.RI.a;0;4;0;5;4;0;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 2, 1, 4];3;3.0;0101 100101;0405 400205;;w.Sw.S.Sw.w.SwSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;7;          e pus foll és qui vol amor servir;e#PUS#foll#ÉS#qui#VOL#a.MOR#ser.VIR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0405 040405;;w.S.w.S.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;8;          punt leyalment ne son camí tenir.;PUNT#le.yal.MENT#ne#SON#ca.MÍ#te.NIR;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;1001 010101;4005 020405;;S.wwS.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;9;          E per ço·n dich qu’és vertat e no joch:;e#PER#ço'n#DICH#qués#ver.TAT#e#no#JOC;0;2;1;5;0;0;4;0;1;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 001001;0215 004015;;w.S.w.S.w.wS.w.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;7.txt;10;         axí com cell qu’és mis en lo turment;a.XÍ#com#CELL#qués#MIS#en#LO#tur.MENT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040205;;wS.w.S.w.S.w.S.wS|
