autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;9;          Com poré dir en una sola coble;COM#po.ré#DIR#en#U.na#SO.la#CO.ble;2;0;1;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 2, 2];3;4.0;1001 010101;2015 030405;;S.ww.S.w.Sw.Sw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;10;         lo que master n’auria més de cent?;lo#QUE#mas.TER#n'au.RI.a#MÉS#de#CENT;0;2;0;5;0;4;0;3;0;5;10;0;4+6;;7;[1, 1, 2, 3, 1, 1, 1];3;4.0;0101 010101;0205 040305;;w.S.wS.wSw.S.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;11;         Nativitat fonch la vostra molt sancta,;na.TI.vi.TAT#fonch#la#VOS.tra#molt#SANC.ta;0;2;0;5;0;0;3;0;0;5;10;1;4+6;;6;[4, 1, 1, 2, 1, 2];1;5.0;0101 001001;0205 003005;;wSwS.w.w.Sw.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;12;         que tot lo món per vós s’illuminà.;que#TOT#lo#MÓN#per#VÓS#s'i.LLU.mi.NÀ;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0205 040205;;w.S.w.S.w.S.wSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;13;"         Tal naximent gran goig predestinà;";TAL#na.xi.MENT#gran#GOIG#pre.DES.ti.NÀ;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 1, 4];2;3.0;1001 010101;3005 040205;;S.wwS.w.S.wSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;14;         los pares sants en lo lim alegrà;los#PA.res#SANTS#en#lo#LIM#a.le.GRÀ;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 004005;;w.Sw.S.w.w.S.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;15;         lo Redemptor néixer de vostra planta.;lo#RE.demp.TOR#NÉI.xer#de#VOS.tra#PLAN.ta;0;2;0;5;4;0;0;3;0;5;10;1;4+6;;6;[1, 3, 2, 1, 2, 2];2;4.0;0101 100101;0205 400305;;w.SwS.Sw.w.Sw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;16;         Quant fruyt nasqué d'aquell insigna manta;quant#FRUYT#nas.QUÉ#d'a.QUELL#in.SIG.na#MAN.ta;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 2, 3, 2];3;3.0;0101 010101;0405 020405;;w.S.wS.wS.wSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;17;         d’umanitat qu’a tots nos ha cubert,;d'u.MA.ni.TAT#qua#tots#NOS#ha#cu.BERT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[4, 1, 1, 1, 1, 2];1;5.0;0101 001001;0205 004005;;wSwS.w.w.S.w.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;18;         que·ns desliurà de l’eternal complanta!;que'ns#DES.liu.RÀ#de#L'E.ter.NAL#com.PLAN.ta;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 010101;0205 020405;;w.SwS.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;19;         Que sia ver, l’Església xí u canta,;que#SI.a#VER#l'es.GLÉ.si.a#xí‿u#CAN.ta;0;4;0;5;0;4;0;1;1;5;10;1;4+6;;7;[1, 2, 1, 4, 1, 1, 2];3;3.0;0101 010001;0405 040115;;w.Sw.S.wSww.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;20;         com per Aquell és paradís ubert.;com#PER#a.QUELL#és#PA.ra.DÍS#u.BERT;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 1, 2, 1, 3, 2];3;3.0;0101 010101;0205 020405;;w.S.wS.w.SwS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;21;"         Ab sant Joseph, verge, fos desponsada;";ab#SANT#jo.SEPH#VER.ge#FOS#des.pon.SA.da;0;4;0;5;4;0;3;0;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 101001;0405 403005;;w.S.wS.Sw.S.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;22;"         units los dos, virginitat votàs;";u.NITS#los#DOS#vir.GI.ni.TAT#vo.TÀS;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;5;[2, 1, 1, 4, 2];3;2.0;0101 010101;0405 020405;;wS.w.S.wSwS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;23;         amant aquell, lo vot complit servàs;a.MANT#a.QUELL#lo#VOT#com.PLIT#ser.VÀS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;6;[2, 2, 1, 1, 2, 2];2;4.0;0101 010101;0405 040405;;wS.wS.w.S.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;24;         per lo qual sou en lo cell coronada.;PER#lo#qual#SOU#en#lo#CELL#co.ro.NA.da;2;0;0;5;0;0;2;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;4.0;1001 001001;2005 002005;;S.w.w.S.w.w.S.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;25;         Bé fou en tot per vós la ley servada:;BÉ#fou#en#TOT#per#VÓS#la#LEY#ser.VA.da;4;1;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;1001 010101;4105 040405;;S.w.w.S.w.S.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;26;         per nagun temps en res preverichar,;PER#na.gun#TEMPS#en#RES#pre.VE.ri.CHAR;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 1, 4];3;3.0;1001 010101;2015 040205;;S.ww.S.w.S.wSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;27;         la voluntat per la rehó guiada,;la#VO.lun.TAT#per#LA#re.HÓ#gui.A.da;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;0101 010101;0205 020405;;w.SwS.w.S.wS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;28;"         en amar Déu éreu tot inflamada;";EN#a.mar#DÉU#é.reu#TOT#in.fla.MA.da;2;0;1;5;0;0;2;0;0;5;10;1;4+6;;6;[1, 2, 1, 2, 1, 4];3;3.0;1001 001001;2015 002005;;S.ww.S.ww.S.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;29;         en l’esperit, aquell ferm contemplar.;en#L'ES.pe.RIT#a.quell#FERM#con.tem.PLAR;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;5;[1, 3, 2, 1, 3];2;3.0;0101 001001;0205 014005;;w.SwS.ww.S.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;30;         Sola legint aquella prophecia;SO.la#le.GINT#a.QUE.lla#PRO.phe.CI.a;4;0;0;5;0;3;0;2;0;5;10;1;4+6;;4;[2, 2, 3, 4];2;2.0;1001 010101;4005 030205;;Sw.wS.wSw.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;31;         que prophetant Isaïes ha dit,;que#PRO.phe.TANT#i.sa.Ï.es#ha#DIT;0;2;0;5;0;0;4;0;1;5;10;0;4+6;;5;[1, 3, 4, 1, 1];2;3.0;0101 001001;0205 004015;;w.SwS.wwSw.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;32;         «Verge parrà fill Déu e hom unit»,;VER.ge#par.RÀ#fill#DÉU#e#HOM#u.NIT;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;1001 010101;4005 040405;;Sw.wS.w.S.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;33;         vostre voler mostràs fora complit.;VOS.tre#vo.LER#mos.TRÀS#fo.RA#com.PLIT;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 2, 2, 2];2;3.0;1001 010101;3005 040205;;Sw.wS.wS.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;34;         Podent servir la que tal merexia,;po.DENT#ser.VIR#la#que#TAL#me.re.XI.a;0;4;0;5;0;0;3;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 001001;0405 003005;;wS.wS.w.w.S.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;35;         l’aternal Deu, que tal vos comprenia,;L'A.ter.nal#DEU#que#TAL#vos#COM.pre.NI.a;2;0;1;5;0;3;0;2;0;5;10;1;4+6;;6;[3, 1, 1, 1, 1, 4];2;4.0;1001 010101;2015 030205;;Sww.S.w.S.w.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;36;         anunciar per l’àngel vos tramès:;a.NUN.ci.AR#per#L'ÀN.gel#VOS#tra.MÈS;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[4, 1, 2, 1, 2];1;4.0;0101 010101;0205 040205;;wSwS.w.Sw.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;37;         com saludant, vos dix «Ave Maria».;com#SA.lu.DANT#vos#dix#A.ve#ma.RI.a;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;0101 001001;0205 014005;;w.SwS.w.w.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;38;         La Trinitat axí promès havia;la#TRI.ni.TAT#a.XÍ#pro.MÈS#ha.VI.a;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;5;[1, 3, 2, 2, 3];2;3.0;0101 010101;0205 040405;;w.SwS.wS.wS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;39;         axecutar lo que per cert promès.;a.XE.cu.TAR#lo#QUE#per#CERT#pro.MÈS;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;6;[4, 1, 1, 1, 1, 2];1;5.0;0101 010101;0205 020405;;wSwS.w.S.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;40;         L’Esperit Sant, de la vostra sanch pura;L'ES.pe.rit#SANT#de#la#VOS.tra#sanch#PU.ra;2;0;1;5;0;0;3;0;1;5;10;1;4+6;;7;[3, 1, 1, 1, 2, 1, 2];2;5.0;1001 001001;2015 003015;;Sww.S.w.w.Sw.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;41;         preordinà Jesús de carn vestir;pre.OR.di.NÀ#je.SÚS#de#CARN#ves.TIR;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 010101;0205 040405;;wSwS.wS.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;42;         e que tal fruyt de vós fes produir.;e#QUE#tal#FRUYT#de#vós#FES#pro.du.IR;0;2;1;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0215 014005;;w.S.w.S.w.w.S.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;43;         Per la salut de tots Ell volch morir,;per#LA#sa.LUT#de#TOTS#ell#VOLCH#mo.RIR;0;2;0;5;0;2;0;3;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 020305;;w.S.wS.w.S.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;44;         mediador entre Déu e natura.;me.DI.a.DOR#en.tre#DÉU#e#na.TU.ra;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;5;[4, 2, 1, 1, 3];1;4.0;0101 001001;0205 004005;;wSwS.ww.S.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;45;         Humilitat lava tanta sutzura.;hu.MI.li.TAT#LA.va#TAN.ta#sut.ZU.ra;0;2;0;5;4;0;3;0;0;5;10;1;4+6;;4;[4, 2, 2, 3];1;3.0;0101 101001;0205 403005;;wSwS.Sw.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;46;         «Ecce, dient, l’ancilla del Senyor»,;EC.ce#di.ENT#l'an.CI.lla#DEL#se.NYOR;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 3, 1, 2];2;3.0;1001 010101;4005 040205;;Sw.wS.wSw.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;47;         testificant la Sagrada Scriptura,;tes.TI.fi.CANT#la#sa.GRA.da‿es#crip.TU.ra;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[4, 1, 3, 3];1;3.0;0101 001001;0205 004005;;wSwS.w.wSw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;48;         acceptàs vós humilment la procura;AC.cep.tàs#VÓS#hu.mil.MENT#la#pro.CU.ra;2;0;1;5;0;0;4;0;0;5;10;1;4+6;;5;[3, 1, 3, 1, 3];2;3.0;1001 001001;2015 004005;;Sww.S.wwS.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;49;         e concebut fonch nostre creador.;e#CON.ce.BUT#FONCH#nos.tre#CRE.a.DOR;0;2;0;5;4;0;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;0101 100101;0205 400205;;w.SwS.S.ww.SwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;50;         So que tenir los cells no meresqueren,;SO#que#te.NIR#los#CELLS#no#ME.res.QUE.ren;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;1001 010101;4005 040205;;S.w.wS.w.S.w.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;51;         tanchat tingués al ventre virginal:;tan.CHAT#tin.GUÉS#al#VEN.tre#VIR.gi.NAL;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 2, 3];2;3.0;0101 010101;0405 040205;;wS.wS.w.Sw.SwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;52;         l’unió gran ab lo verb divinal,;L'U.ni.ó#GRAN#ab#lo#VERB#di.vi.NAL;2;0;1;5;0;0;4;0;0;5;10;0;4+6;;6;[3, 1, 1, 1, 1, 3];2;4.0;1001 001001;2015 004005;;Sww.S.w.w.S.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;53;         trihunpho gran e sobrenatural.;tri.ÜN.pho#GRAN#e#SO.bre.NA.tu.RAL;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;4;[3, 1, 1, 5];2;2.0;0101 010101;0405 020205;;wSw.S.w.SwSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;54;         Sol inaudit de quantas may nasqueren,;SOL#in.au.DIT#de#QUAN.tas#MAY#nas.QUE.ren;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;1001 010101;4005 040405;;S.wwS.w.Sw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;55;         totes ensemps meréixer no pogueren;TO.tes#en.SEMPS#me.RÉI.xer#NO#po.GUE.ren;3;0;0;5;0;4;0;3;0;5;10;1;4+6;;5;[2, 2, 3, 1, 3];2;3.0;1001 010101;3005 040305;;Sw.wS.wSw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;56;         mèrit ten alt com sol meresqués vós.;MÈ.rit#ten#ALT#com#SOL#me.RES.qués#VÓS;4;0;1;5;0;4;0;2;1;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 3, 1];3;4.0;1001 010101;4015 040215;;Sw.w.S.w.S.wSw.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;57;"         Lo vexell sou hon tots bens se clogueren;";LO#ve.xell#SOU#HON#tots#BENS#se#clo.GUE.ren;2;0;1;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 101001;2015 404005;;S.ww.S.S.w.S.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;58;         per tal mijà salvar-se tots esperen;per#TAL#mi.JÀ#sal.VAR#se#TOTS#es.PE.ren;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0305 040205;;w.S.wS.wS.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;59;         aconseguint l’universal repòs.;a.CON.se.GUINT#l'u.NI.ver.SAL#re.PÒS;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;3;[4, 4, 2];1;2.0;0101 010101;0205 020405;;wSwS.wSwS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;60;         Ans que nasqués lo sant Joan Babtista,;ANS#que#nas.QUÉS#lo#SANT#jo.AN#bab.TIS.ta;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;4005 040405;;S.w.wS.w.S.wS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;61;         de tots los nats de dona més perfet,;de#TOTS#los#NATS#de#DO.na#MÉS#per.FET;0;2;0;5;0;4;0;3;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 010101;0205 040305;;w.S.w.S.w.Sw.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;62;         humil, prostrat, s’alegrà l’infantet;hu.MIL#pros.TRAT#s'a.le.GRÀ#l'in.fan.TET;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;4;[2, 2, 3, 3];2;2.0;0101 001001;0405 004005;;wS.wS.wwS.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;63;         quant visitàs a sant Elisabet,;QUANT#vi.si.TÀS#a#SANT#e.LI.sa.BET;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 1, 4];2;3.0;1001 010101;4005 040205;;S.wwS.w.S.wSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;64;         saludant vós de ten singular vista,;SA.lu.dant#VÓS#de#TEN#sin.GU.lar#VIS.ta;2;0;1;5;0;4;0;2;1;5;10;1;4+6;;6;[3, 1, 1, 1, 3, 2];2;4.0;1001 010101;2015 040215;;Sww.S.w.S.wSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;65;         prophetizant sou aquella prevista;pro.PHE.ti.ZANT#SOU#a.QUE.lla#pre.VIS.ta;0;2;0;5;4;0;3;0;0;5;10;1;4+6;;4;[4, 1, 3, 3];1;3.0;0101 101001;0205 403005;;wSwS.S.wSw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;66;         en lo saber de Déu primer previst.;en#LO#sa.BER#de#DÉU#pri.MER#pre.VIST;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;67;"         Per dona fonch natur umana trista;";per#DO.na#FONCH#na.TUR#u.MA.na#TRIS.ta;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 2, 3, 2];3;3.0;0101 010101;0405 040405;;w.Sw.S.wS.wSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;68;         axí per vós de glòria conquista;a.XÍ#per#VÓS#de#GLÒ.ri.A#con.QUIS.ta;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 3, 3];3;3.0;0101 010101;0405 040205;;wS.w.S.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;69;         és alegrat l’umà linatge trist.;ÉS#a.le.GRAT#l'u.MÀ#li.NAT.ge#TRIST;3;0;0;5;0;4;0;4;0;5;10;0;4+6;;5;[1, 3, 2, 3, 1];2;3.0;1001 010101;3005 040405;;S.wwS.wS.wSw.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;70;         Creure devem hagués ferma speransa,;CREU.re#de.VEM#ha.gués#FER.ma‿es#pe.RAN.sa;4;0;0;5;0;1;4;0;0;5;10;1;4+6;;5;[2, 2, 2, 2, 3];2;3.0;1001 001001;4005 014005;;Sw.wS.ww.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;71;         tot sperar a vós té dret sguart.;tot#ES.pe.RAR#a#VÓS#té#DRET#es.GUART;0;2;0;5;0;2;1;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 021405;;w.SwS.w.S.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;72;"         Predit vos fonch lo fi de vostre part;";pre.DIT#vos#FONCH#lo#FI#de#VOS.tre#PART;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 2, 1];3;5.0;0101 010101;0405 040305;;wS.w.S.w.S.w.Sw.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;73;         tot ignorar de vós lansat a part,;tot#IG.no.RAR#de#VÓS#lan.SAT#a#PART;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 2, 1, 1];2;5.0;0101 010101;0205 040405;;w.SwS.w.S.wS.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;74;"         sempre tingués present tal recordança;";SEM.pre#tin.GUÉS#pre.SENT#tal#RE.cor.DAN.ça;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 2, 1, 4];2;3.0;1001 010101;4005 040205;;Sw.wS.wS.w.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;75;         ten ferm cregués sens jamés fer mudança;ten#FERM#cre.GUÉS#sens#JA.més#FER#mu.DAN.ça;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0405 021405;;w.S.wS.w.Sw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;76;         los grans secrets de l’incarnació.;los#GRANS#se.CRETS#de#L'IN.car.NA.ci.Ó;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 1, 5];3;2.0;0101 010101;0405 020205;;w.S.wS.w.SwSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;10.txt;77;"         Res no duptant fes segura fermansa;";RES#no#dup.TANT#FES#se.GU.ra#fer.MAN.sa;4;1;0;5;4;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;1001 101001;4105 404005;;S.w.wS.S.wSw.wSw|
